symbol,date,close,high,low,open,volume
BBBY,2016-11-16,42.8693,43.3856,42.4676,42.984,1501716
BBBY,2016-11-17,42.9553,43.094,42.0851,42.8597,1705647
BBBY,2016-11-18,42.4772,42.898,41.607,42.6685,1511076
BBBY,2016-11-21,42.8788,43.0031,42.3529,42.6493,1876284
BBBY,2016-11-22,43.7299,43.9881,42.5729,43.1561,2026958
BBBY,2016-11-23,43.4239,44.0646,43.3187,43.663,1604882
BBBY,2016-11-25,43.5291,43.9212,43.2996,43.6725,698379
BBBY,2016-11-28,43.2709,43.3952,42.4294,43.3952,2660904
BBBY,2016-11-29,43.0892,43.7777,42.8119,43.29,2090416
BBBY,2016-11-30,42.8501,43.5004,42.678,43.0796,2179142
BBBY,2016-12-01,43.4239,43.7395,42.6971,42.9362,2043909
BBBY,2016-12-02,42.8119,44.0858,42.7258,43.357,1740903
BBBY,2016-12-05,43.9116,43.9259,42.9171,42.9936,2116938
BBBY,2016-12-06,44.0072,44.0359,43.3665,43.8829,2029185
BBBY,2016-12-07,45.5946,45.7381,43.8925,43.8925,2572378
BBBY,2016-12-08,45.9102,46.0727,45.1834,45.5277,2283410
BBBY,2016-12-09,45.9771,46.2544,45.3651,45.7094,2087342
BBBY,2016-12-12,45.4225,46.6943,45.2312,46.3214,2964329
BBBY,2016-12-13,45.6329,45.8432,44.8392,45.3651,2786283
BBBY,2016-12-14,45.0144,45.8869,44.8323,45.7527,2350983
BBBY,2016-12-15,45.7335,46.1362,45.024,45.3212,3120624
BBBY,2016-12-16,45.3212,45.9636,44.746,45.8677,8099564
BBBY,2016-12-19,45.1487,45.6089,44.9857,45.0624,2019373
BBBY,2016-12-20,44.2954,45.1103,43.9502,44.1036,3401489
BBBY,2016-12-21,43.6817,44.8419,43.6722,44.4296,4867643
BBBY,2016-12-22,39.6741,42.4641,39.2139,42.4641,13847097
BBBY,2016-12-23,39.0892,40.2206,38.6009,39.5974,4313580
BBBY,2016-12-27,39.3001,40.0576,39.0125,39.1659,3655602
BBBY,2016-12-28,38.907,39.6837,38.6578,39.3097,2362132
BBBY,2016-12-29,39.1851,39.3864,38.7824,38.907,3302929
BBBY,2016-12-30,38.9646,39.7105,38.7728,39.2618,1935138
BBBY,2017-01-03,39.2234,39.6069,38.8399,39.1851,2513496
BBBY,2017-01-04,40.4027,40.6089,39.2522,39.2906,3459658
BBBY,2017-01-05,39.4631,40.0288,39.1277,39.9617,2291538
BBBY,2017-01-06,38.9358,39.6549,38.907,39.6357,1399711
BBBY,2017-01-09,38.7728,39.3001,38.5139,39.118,1505378
BBBY,2017-01-10,39.07,39.2618,38.7345,38.7632,2155028
BBBY,2017-01-11,38.9262,39.1947,38.6674,39.0604,1342557
BBBY,2017-01-12,39.2043,39.3305,38.7249,38.8975,1444838
BBBY,2017-01-13,39.233,39.5111,39.0988,39.0988,1601190
BBBY,2017-01-17,39.444,40.2493,39.2618,39.3001,1898882
BBBY,2017-01-18,39.396,39.6069,38.5475,39.5207,2192485
BBBY,2017-01-19,39.2043,39.396,38.8303,39.281,2160146
BBBY,2017-01-20,39.0029,39.5398,38.8591,39.1276,1749953
BBBY,2017-01-23,38.3222,38.9742,38.2071,38.8975,2767667
BBBY,2017-01-24,38.5523,38.8879,38.351,38.466,2042074
BBBY,2017-01-25,38.8591,39.094,38.6578,38.7153,2045544
BBBY,2017-01-26,38.7345,39.07,38.6961,38.8879,1259290
BBBY,2017-01-27,38.1017,39.0029,38.0298,38.8687,1195203
BBBY,2017-01-30,38.351,38.4948,37.775,38.0346,1481718
BBBY,2017-01-31,38.6865,38.8208,37.977,38.14,2187587
BBBY,2017-02-01,38.1496,38.8975,38.1209,38.8975,1889846
BBBY,2017-02-02,38.3893,38.5139,37.8332,38.1209,1904119
BBBY,2017-02-03,38.4181,38.7824,38.2934,38.5331,2129853
BBBY,2017-02-06,38.025,38.8591,37.9674,38.4372,1885840
BBBY,2017-02-07,37.6415,38.1688,37.4785,38.0921,1872766
BBBY,2017-02-08,37.9003,38.1304,37.6127,37.6319,1890529
BBBY,2017-02-09,38.6674,39.1467,37.9483,37.9962,5198631
BBBY,2017-02-10,38.5906,38.9933,38.1209,38.7441,1884092
BBBY,2017-02-13,38.5044,38.8303,38.2744,38.8303,1649095
BBBY,2017-02-14,39.3289,39.5494,38.5715,38.5715,1652413
BBBY,2017-02-15,39.5782,39.7364,39.2234,39.3289,1708016
BBBY,2017-02-16,39.1947,39.7604,39.0413,39.5398,1792159
BBBY,2017-02-17,39.444,39.4775,38.8495,39.0509,1287886
BBBY,2017-02-21,39.7508,40.0672,39.5015,39.6069,1880288
BBBY,2017-02-22,39.444,39.885,39.281,39.8562,1270260
BBBY,2017-02-23,38.7345,39.6357,38.6674,39.4344,1652445
BBBY,2017-02-24,39.3481,39.6165,38.5427,38.6769,2002457
BBBY,2017-02-27,40.1726,40.2302,39.47,39.5111,1793412
BBBY,2017-02-28,38.7345,40.0192,38.4564,40.0192,3085212
BBBY,2017-03-01,39.0413,39.4535,38.6386,39.1659,1769394
BBBY,2017-03-02,38.9358,39.4152,38.8591,39.0509,2255492
BBBY,2017-03-03,38.5811,39.281,38.3414,38.9933,1547503
BBBY,2017-03-06,38.0058,38.5811,37.8524,38.4468,1504392
BBBY,2017-03-07,37.4018,38.0633,36.9895,37.8332,2906583
BBBY,2017-03-08,38.0058,38.1352,37.4114,37.4497,2532946
BBBY,2017-03-09,37.814,38.2359,37.7278,37.9962,1243566
BBBY,2017-03-10,38.1304,38.3893,37.7853,37.9579,1232162
BBBY,2017-03-13,37.8907,38.3222,37.7373,38.1688,1802898
BBBY,2017-03-14,37.8524,38.1592,37.373,37.373,1602176
BBBY,2017-03-15,38.0399,38.2131,37.5398,37.9341,2167285
BBBY,2017-03-16,38.1554,38.3169,37.8043,38.1554,1831056
BBBY,2017-03-17,38.165,38.4631,37.9053,38.4439,3042776
BBBY,2017-03-20,37.6552,38.4247,37.5206,38.2323,1385727
BBBY,2017-03-21,36.578,37.9024,36.5203,37.7803,2351178
BBBY,2017-03-22,36.8665,36.905,36.3471,36.578,1712682
BBBY,2017-03-23,36.9242,37.2955,36.5395,36.6453,1699013
BBBY,2017-03-24,36.8281,36.9916,36.5238,36.8473,1629172
BBBY,2017-03-27,36.8569,37.0781,36.3375,36.5491,1583319
BBBY,2017-03-28,37.6071,37.6937,36.8473,36.9435,2188643
BBBY,2017-03-29,37.8668,38.0977,37.5398,37.5783,1896185
BBBY,2017-03-30,38.4054,38.4343,37.7322,37.761,1651412
BBBY,2017-03-31,37.9534,38.4728,37.9341,38.3477,1969635
BBBY,2017-04-03,37.7803,38.2131,37.3091,37.9245,3344784
BBBY,2017-04-04,37.4917,37.7899,37.2416,37.5494,3627734
BBBY,2017-04-05,36.3568,37.8668,35.8566,37.636,7517570
BBBY,2017-04-06,37.5879,39.2037,37.2801,37.7514,12689493
BBBY,2017-04-07,37.9822,38.1361,37.3687,37.3859,3877969
BBBY,2017-04-10,37.8764,38.6555,37.8572,38.088,3400618
BBBY,2017-04-11,37.7033,37.801,37.4869,37.7033,2407434
BBBY,2017-04-12,36.9916,37.7177,36.9339,37.5302,2351302
BBBY,2017-04-13,36.9242,37.1551,36.5972,36.8761,2190675
BBBY,2017-04-17,36.9627,37.2512,36.7223,37.1455,2011481
BBBY,2017-04-18,36.9531,37.2897,36.6549,36.8281,1650477
BBBY,2017-04-19,37.6167,38.0063,37.03,37.0781,2234109
BBBY,2017-04-20,38.4054,38.7036,37.7418,37.7418,2847726
BBBY,2017-04-21,38.2804,38.5112,38.1457,38.492,1880327
BBBY,2017-04-24,38.1746,38.7902,38.1265,38.6844,2632740
BBBY,2017-04-25,37.8572,38.4438,37.6456,38.2804,1927371
BBBY,2017-04-26,37.8861,38.367,37.7803,37.7803,2057364
BBBY,2017-04-27,37.6841,37.8861,37.3282,37.8476,2141390
BBBY,2017-04-28,37.2705,37.8861,37.0445,37.8861,2418710
BBBY,2017-05-01,36.0009,37.3186,35.9865,37.3186,2852365
BBBY,2017-05-02,36.7319,36.7415,35.7893,35.972,2600823
BBBY,2017-05-03,36.2413,36.7367,35.972,36.5972,2199281
BBBY,2017-05-04,35.6835,36.5106,35.5969,36.3087,2076996
BBBY,2017-05-05,35.9143,35.972,35.6113,35.8278,1759879
BBBY,2017-05-08,35.7893,36.0778,35.7316,35.9528,1971353
BBBY,2017-05-09,36.1067,36.2221,35.7508,35.847,2044572
BBBY,2017-05-10,36.2221,36.2413,35.8855,35.9913,1940251
BBBY,2017-05-11,35.2603,36.0586,35.1208,35.9143,2564732
BBBY,2017-05-12,34.7217,35.2603,34.5101,35.2603,2576829
BBBY,2017-05-15,34.5966,35.1449,34.5293,34.7698,1832028
BBBY,2017-05-16,34.1253,34.5774,34.0003,34.5774,2218809
BBBY,2017-05-17,34.1446,34.6351,33.7406,33.8079,2949465
BBBY,2017-05-18,33.8079,34.5389,33.5963,34.26,1888522
BBBY,2017-05-19,33.9811,34.2504,33.6444,33.8753,2034162
BBBY,2017-05-22,33.9714,34.3273,33.856,34.1446,1514142
BBBY,2017-05-23,33.3751,34.0195,33.3463,33.9811,1636185
BBBY,2017-05-24,33.3847,33.5194,33.0481,33.2886,1544517
BBBY,2017-05-25,33.4424,33.8368,33.1924,33.7406,3619285
BBBY,2017-05-26,33.5194,33.6252,33.0962,33.3463,1820479
BBBY,2017-05-30,33.4136,33.6925,33.2597,33.4136,1543474
BBBY,2017-05-31,33.0962,33.7791,32.8654,33.4905,2403531
BBBY,2017-06-01,33.9907,34.1975,32.9231,33.125,2520112
BBBY,2017-06-02,33.856,34.0532,33.6252,33.8079,1958066
BBBY,2017-06-05,33.5098,33.8176,33,33.8176,2102197
BBBY,2017-06-06,32.7788,33.2982,32.7307,33.2982,2457077
BBBY,2017-06-07,32.5383,33.0625,32.4854,32.9423,2288854
BBBY,2017-06-08,32.5287,33.2405,32.4806,32.7403,2144341
BBBY,2017-06-09,34.2792,34.4043,32.346,32.5576,3942318
BBBY,2017-06-12,35.0968,36.0586,34.3754,34.385,4907430
BBBY,2017-06-13,34.8082,35.5488,34.587,35.0679,2406841
BBBY,2017-06-14,34.8952,34.9145,34.1322,34.8565,3094611
BBBY,2017-06-15,34.702,35.2429,34.4509,34.6054,3847112
BBBY,2017-06-16,34.1225,34.2191,33.5816,33.9487,4775146
BBBY,2017-06-19,33.9487,34.3784,33.3305,33.8134,2984842
BBBY,2017-06-20,32.9732,33.9487,32.9635,33.881,3030888
BBBY,2017-06-21,32.5096,33.3016,32.3357,33.0408,2243736
BBBY,2017-06-22,32.5868,32.9345,32.2585,32.5965,6713514
BBBY,2017-06-23,28.6366,29.4576,28.4048,29.1002,21808488
BBBY,2017-06-26,29.0616,29.0809,28.1248,28.6366,7640394
BBBY,2017-06-27,29.6701,30.1047,29.0616,29.0809,5780874
BBBY,2017-06-28,29.1582,30.025,29.0906,29.6701,5184790
BBBY,2017-06-29,29.4093,29.588,28.9457,29.0906,3542676
BBBY,2017-06-30,29.361,29.6334,29.1244,29.5445,2700141
BBBY,2017-07-03,30.0854,30.2206,29.5831,29.6314,1924537
BBBY,2017-07-05,29.7473,30.153,29.361,30.1047,2859399
BBBY,2017-07-06,28.6366,29.699,28.5304,29.6411,3659500
BBBY,2017-07-07,28.6753,28.8298,28.3662,28.6559,2753233
BBBY,2017-07-10,27.8543,28.7622,27.8157,28.6849,3250520
BBBY,2017-07-11,27.6612,27.9606,27.3617,27.777,2621226
BBBY,2017-07-12,27.5259,28.0765,27.4294,27.7964,2878593
BBBY,2017-07-13,28.2117,28.3083,27.7094,27.7191,2905515
BBBY,2017-07-14,28.1827,28.458,27.9799,28.3276,2128283
BBBY,2017-07-17,28.2117,28.5303,28.1634,28.2117,1853811
BBBY,2017-07-18,27.7577,28.2503,27.6418,28.0861,1762556
BBBY,2017-07-19,28.1924,28.2793,27.7384,27.7384,1422918
BBBY,2017-07-20,28.5304,28.738,28.2213,28.3179,2655973
BBBY,2017-07-21,28.26,28.6946,28.0765,28.5014,2512737
BBBY,2017-07-24,27.2072,28.26,27.1686,28.1537,5638868
BBBY,2017-07-25,27.3424,27.7964,27.2748,27.3328,36841069
BBBY,2017-07-26,28.2406,28.4338,27.0334,27.2941,7131001
BBBY,2017-07-27,29.3803,29.7473,27.835,28.2406,4849418
BBBY,2017-07-28,28.2986,29.4479,27.9316,29.361,3744947
BBBY,2017-07-31,28.8781,28.9457,28.202,28.2696,3247073
BBBY,2017-08-01,29.0713,29.2161,28.6173,28.9747,3480498
BBBY,2017-08-02,28.8105,29.1437,28.7332,28.9747,2329848
BBBY,2017-08-03,29.4962,29.699,28.7525,28.7525,3304666
BBBY,2017-08-04,29.0713,29.5542,29.0326,29.5348,2703478
BBBY,2017-08-07,29.5928,30.0854,28.9843,29.1002,3061656
BBBY,2017-08-08,29.3417,29.9212,29.2644,29.7184,1943287
BBBY,2017-08-09,28.7622,29.2837,28.3372,29.1389,2985452
BBBY,2017-08-10,27.4294,28.6849,27.4197,28.6849,3344960
BBBY,2017-08-11,27.7964,27.9147,27.2845,27.3617,2331029
BBBY,2017-08-14,28.0958,28.3469,27.7964,27.9412,1838676
BBBY,2017-08-15,26.6277,28.0475,26.6181,28.0475,3693329
BBBY,2017-08-16,26.8112,27.0817,26.7533,26.8595,2246267
BBBY,2017-08-17,26.5408,27.072,26.2757,26.6664,1918004
BBBY,2017-08-18,26.338,26.5891,26.1931,26.5408,1945254
BBBY,2017-08-21,26.28,26.4925,26.0386,26.338,2146393
BBBY,2017-08-22,26.4346,26.6181,26.2704,26.3476,1487965
BBBY,2017-08-23,26.5891,27.043,26.0965,26.2704,2150731
BBBY,2017-08-24,26.5408,27.5259,26.4828,26.9947,2735755
BBBY,2017-08-25,26.9851,27.3617,26.4925,26.6567,2117051
BBBY,2017-08-28,27.043,27.1782,26.8112,26.9658,2298574
BBBY,2017-08-29,26.9851,27.2265,26.6567,26.8788,1597413
BBBY,2017-08-30,26.9175,27.1493,26.7436,26.9464,1690972
BBBY,2017-08-31,26.647,27.1106,26.4998,27.0044,2130383
BBBY,2017-09-01,26.8885,27.2169,26.7146,26.7146,2041363
BBBY,2017-09-05,27.0527,27.1686,26.647,26.8982,2205469
BBBY,2017-09-06,26.9368,27.6418,26.8112,27.1589,3242036
BBBY,2017-09-07,26.7002,27.6225,26.3959,27.1879,2688586
BBBY,2017-09-08,27.3328,27.497,26.5601,26.705,3257388
BBBY,2017-09-11,26.7146,27.497,26.6084,27.4487,3190266
BBBY,2017-09-12,28.0185,28.4724,26.7919,26.8595,5597944
BBBY,2017-09-13,28.4918,28.6169,27.9171,27.9895,3402331
BBBY,2017-09-14,28.0161,28.6081,27.7491,28.3656,3556537
BBBY,2017-09-15,27.8317,28.1132,27.5987,27.9578,3550690
BBBY,2017-09-18,26.5017,28.0938,26.4677,27.987,4444411
BBBY,2017-09-19,26.2396,26.7056,25.7639,26.6764,9869336
BBBY,2017-09-20,22.0751,22.7449,21.7547,22.3274,25001968
BBBY,2017-09-21,21.5994,22.5119,21.4538,22.0071,11790451
BBBY,2017-09-22,21.8518,21.8712,21.512,21.5217,6839829
BBBY,2017-09-25,22.3857,22.6235,21.745,21.7838,5413810
BBBY,2017-09-26,22.2692,22.6284,22.1479,22.3663,3927327
BBBY,2017-09-27,22.5701,22.609,21.9877,22.4828,5013905
BBBY,2017-09-28,22.7837,23.1235,22.3857,22.5313,5333053
BBBY,2017-09-29,22.7837,23.0943,22.6866,22.7837,3865809
BBBY,2017-10-02,22.9099,23.0361,22.2498,22.7255,4549262
BBBY,2017-10-03,22.5896,23.0167,22.4634,22.9779,3428189
BBBY,2017-10-04,22.5701,22.706,22.3469,22.5216,2640248
BBBY,2017-10-05,22.5701,22.8225,22.4828,22.5701,3044072
BBBY,2017-10-06,22.2401,22.706,22.1624,22.5604,2775039
BBBY,2017-10-09,21.6479,22.3079,21.3615,22.2401,3628708
BBBY,2017-10-10,21.5314,21.8518,21.4101,21.7353,3673774
BBBY,2017-10-11,21.347,21.677,21.3082,21.5994,3168553
BBBY,2017-10-12,20.6675,21.295,20.4151,21.2596,4805413
BBBY,2017-10-13,20.6092,20.8034,20.5662,20.7063,2585968
BBBY,2017-10-16,20.5995,20.8131,20.4927,20.5801,3104778
BBBY,2017-10-17,20.4733,20.8519,20.4199,20.5607,3652515
BBBY,2017-10-18,20.5121,20.7403,20.4345,20.4927,3761329
BBBY,2017-10-19,20.5801,20.6772,20.318,20.4442,4099867
BBBY,2017-10-20,20.8422,21.0072,20.4733,20.5995,5802849
BBBY,2017-10-23,20.4442,20.9684,20.4345,20.9296,3783241
BBBY,2017-10-24,20.7937,20.7937,20.4151,20.5801,3193436
BBBY,2017-10-25,20.3374,20.8261,20.1617,20.7839,3024607
BBBY,2017-10-26,20.3859,20.7645,20.2403,20.3083,2934265
BBBY,2017-10-27,19.7161,20.483,19.6627,20.3859,3483781
BBBY,2017-10-30,19.3472,19.7695,19.3278,19.7161,3945797
BBBY,2017-10-31,19.3181,19.3375,18.9492,19.3375,3245539
BBBY,2017-11-01,19.7355,19.8617,19.3569,19.4055,2691325
BBBY,2017-11-02,19.1434,19.7549,18.8133,19.6384,4088767
BBBY,2017-11-03,18.988,19.289,18.9104,19.1337,2983587
BBBY,2017-11-06,19.3958,19.6287,18.7453,18.9395,3723880
BBBY,2017-11-07,18.6968,19.4443,18.5124,19.4443,4599714
BBBY,2017-11-08,18.9201,18.9492,18.5415,18.7842,2887490
BBBY,2017-11-09,19.5608,19.7596,18.823,18.823,3152139
BBBY,2017-11-10,19.4346,19.7841,19.3958,19.5802,3134958
BBBY,2017-11-13,19.1434,19.5122,19.0172,19.3763,2427477
BBBY,2017-11-14,19.6287,19.687,18.9492,19.0657,4458164
BBBY,2017-11-15,19.3666,19.5462,18.8133,19.3472,3172645
BBBY,2017-11-16,19.9297,19.9928,19.3763,19.5608,3667693
BBBY,2017-11-17,20.4053,20.4539,19.8132,19.8908,4801647
BBBY,2017-11-20,20.25,20.5413,19.92,20.4636,2736059
BBBY,2017-11-21,19.6773,20.2403,19.4346,20.2403,3717589
BBBY,2017-11-22,20.4442,20.6286,19.7064,19.8035,3737424
BBBY,2017-11-24,20.0559,20.8228,20.0268,20.8131,1746890
BBBY,2017-11-27,20.1335,20.4151,19.8908,20.1141,2824137
BBBY,2017-11-28,21.3373,21.3567,20.0801,20.1141,4926231
BBBY,2017-11-29,22.3857,23.1526,21.1722,21.3567,11357118
BBBY,2017-11-30,21.7353,23.0943,21.6576,22.3857,16038447
BBBY,2017-12-01,21.7644,22.2595,21.3082,21.7838,5850226
BBBY,2017-12-04,23.6865,23.803,22.0459,22.2983,9833567
BBBY,2017-12-05,22.8808,23.8127,22.541,23.8127,5822569
BBBY,2017-12-06,22.4148,23.1918,22.2498,22.8225,3771154
BBBY,2017-12-07,21.91,22.6478,21.8129,22.5701,4420466
BBBY,2017-12-08,22.4051,22.6187,21.677,21.9391,4039232
BBBY,2017-12-11,22.5798,22.7449,22.3663,22.5313,4077564
BBBY,2017-12-12,22.5022,22.842,22.3177,22.5604,3287420
BBBY,2017-12-13,22.8711,23.2108,22.3274,22.3566,4261641
BBBY,2017-12-14,21.9429,23.1642,21.6694,23.0176,4842662
BBBY,2017-12-15,22.0993,22.5487,21.8501,22.0309,6887766
BBBY,2017-12-18,23.0665,23.301,22.1872,22.2556,5284565
BBBY,2017-12-19,23.4182,23.4963,22.9004,22.9492,5732114
BBBY,2017-12-20,24.0044,24.1705,23.3938,23.9067,10102097
BBBY,2017-12-21,21.0099,22.5878,20.6436,22.3044,21801227
BBBY,2017-12-22,21.9136,22.1774,20.8097,21.0246,11075706
BBBY,2017-12-26,22.6073,22.6464,21.9234,22.1188,5087308
BBBY,2017-12-27,22.4021,22.832,22.2663,22.5584,3911624
BBBY,2017-12-28,22.1579,22.4119,21.8843,22.3826,3534145
BBBY,2017-12-29,21.4838,22.2751,21.4545,22.1872,5005597
BBBY,2018-01-02,21.7769,22.1237,21.5228,21.5228,5002139
BBBY,2018-01-03,21.3763,21.8843,21.3275,21.7769,3770774
BBBY,2018-01-04,21.1418,21.5766,20.7315,21.4642,4393520
BBBY,2018-01-05,20.8487,21.4349,20.7901,21.1809,6078557
BBBY,2018-01-08,20.9464,21.2981,20.6045,20.8487,5080657
BBBY,2018-01-09,20.8683,21.347,20.8585,20.9855,3827932
BBBY,2018-01-10,20.8194,21.0148,20.6045,20.9367,4074110
BBBY,2018-01-11,21.4838,21.6196,20.8194,20.9367,3004194
BBBY,2018-01-12,22.2947,22.3337,21.4838,21.5717,4932239
BBBY,2018-01-16,22.4803,22.959,22.4656,22.5194,5977652
BBBY,2018-01-17,22.8613,23.1935,22.2478,22.5194,4640326
BBBY,2018-01-18,22.6757,22.9418,22.5291,22.8222,3717094
BBBY,2018-01-19,23.1739,23.1935,22.4217,22.5682,3057223
BBBY,2018-01-22,23.2912,23.428,22.9785,23.213,2961557
BBBY,2018-01-23,23.4084,23.428,22.8515,23.2619,2266201
BBBY,2018-01-24,22.9395,23.5257,22.6464,23.3205,2808450
BBBY,2018-01-25,22.4998,23.252,22.3533,23.086,2521930
BBBY,2018-01-26,22.0113,22.0504,20.9074,21.5619,5653517
BBBY,2018-01-29,22.1872,22.236,21.4447,22.0016,2955891
BBBY,2018-01-30,22.4607,22.4607,21.6957,21.982,4153049
BBBY,2018-01-31,22.5487,22.7294,22.2556,22.4803,4578914
BBBY,2018-02-01,22.1872,22.3826,21.9185,22.3826,4251966
BBBY,2018-02-02,21.1809,22.1725,20.9855,21.9723,4923118
BBBY,2018-02-05,20.0476,21.4447,20.0378,20.966,4332259
BBBY,2018-02-06,20.6533,20.7153,19.3833,19.7252,5254760
BBBY,2018-02-07,21.6694,21.8746,20.5263,20.624,4303033
BBBY,2018-02-08,21.3177,21.8746,20.8305,21.7476,3818268
BBBY,2018-02-09,21.2591,21.6889,20.4579,21.5033,3223745
BBBY,2018-02-12,21.1809,21.4935,20.6143,21.3665,2786876
BBBY,2018-02-13,21.1809,21.2348,20.6826,21.1614,2670081
BBBY,2018-02-14,22.2654,22.3142,21.0051,21.0246,3742808
BBBY,2018-02-15,22.4217,22.8809,22.2751,22.4607,3313152
BBBY,2018-02-16,22.3728,22.832,22.2458,22.4119,1953028
BBBY,2018-02-20,21.5522,22.3191,21.512,22.1774,2730822
BBBY,2018-02-21,21.6792,22.026,21.4935,21.5912,2410439
BBBY,2018-02-22,21.1321,21.6792,20.9464,21.6596,3069760
BBBY,2018-02-23,21.4642,21.4838,21.0539,21.3372,2465987
BBBY,2018-02-26,21.2102,21.5619,21.0148,21.4838,3285331
BBBY,2018-02-27,20.8683,21.8941,20.8585,21.2688,2382747
BBBY,2018-02-28,20.9464,21.2493,20.5361,20.9269,3064313
BBBY,2018-03-01,20.5849,21.0051,20.1551,20.9269,3531660
BBBY,2018-03-02,21.3275,21.4105,20.2332,20.3114,3142211
BBBY,2018-03-05,21.4349,21.8453,21.1418,21.3275,4348586
BBBY,2018-03-06,21.8941,21.9527,21.3958,21.4642,1739493
BBBY,2018-03-07,21.3861,22.0406,21.3079,21.7476,2490921
BBBY,2018-03-08,21.2493,21.6303,21.1809,21.474,1544353
BBBY,2018-03-09,21.9429,22.1383,21.2884,21.3763,2637782
BBBY,2018-03-12,22.1481,22.7441,21.9429,21.9429,3487653
BBBY,2018-03-13,21.982,22.4021,21.9039,22.2458,2283580
BBBY,2018-03-14,21.8159,22.07,21.601,22.0406,1749023
BBBY,2018-03-15,21.511,22.0815,21.4422,21.9635,1360642
BBBY,2018-03-16,21.8848,22.2881,21.4127,21.4717,5594415
BBBY,2018-03-19,21.8946,22.1307,21.6192,21.8356,3406384
BBBY,2018-03-20,21.393,22.111,21.3241,21.9733,2597846
BBBY,2018-03-21,21.5307,21.8454,21.3733,21.4323,2419981
BBBY,2018-03-22,20.9701,21.5405,20.9701,21.334,1765970
BBBY,2018-03-23,20.9504,21.5209,20.9405,21.0192,2245557
BBBY,2018-03-26,20.7242,21.4028,20.3455,21.2061,3671120
BBBY,2018-03-27,19.9176,20.8412,19.8684,20.8127,4117653
BBBY,2018-03-28,20.2717,20.4586,19.8193,19.9668,3006689
BBBY,2018-03-29,20.6455,20.8323,20.311,20.3799,2760406
BBBY,2018-04-02,19.9078,20.8323,19.7012,20.675,3210061
BBBY,2018-04-03,20.2619,20.5028,19.9176,19.9865,2770144
BBBY,2018-04-04,21.1471,21.2455,20.0258,20.0258,3426545
BBBY,2018-04-05,21.1864,21.3822,20.793,21.1766,2935944
BBBY,2018-04-06,20.6553,21.275,20.4733,21.0389,3946810
BBBY,2018-04-09,20.4783,20.9504,20.2815,20.8815,4499843
BBBY,2018-04-10,20.8815,20.911,20.0356,20.4488,4795076
BBBY,2018-04-11,21.1471,21.275,20.7635,20.8619,9816163
BBBY,2018-04-12,16.9275,17.9013,16.9078,17.7537,38483620
BBBY,2018-04-13,16.9964,17.2226,16.9275,16.9964,10064543
BBBY,2018-04-16,17.2029,17.3603,17.016,17.0554,8027171
BBBY,2018-04-17,17.1931,17.3898,17.0947,17.2619,6690353
BBBY,2018-04-18,17.8226,18.3045,17.0652,17.1832,12653309
BBBY,2018-04-19,17.4095,17.8226,17.0751,17.7832,4721461
BBBY,2018-04-20,16.8587,17.498,16.8292,17.4488,4861416
BBBY,2018-04-23,17.0751,17.2029,16.8883,16.9177,3696488
BBBY,2018-04-24,17.2226,17.2423,16.8446,16.8783,4123323
BBBY,2018-04-25,17.439,17.5177,17.0357,17.2816,2819727
BBBY,2018-04-26,17.3996,17.6554,17.2373,17.5177,3746675
BBBY,2018-04-27,17.9209,18.039,17.3505,17.3505,3424704
BBBY,2018-04-30,17.1734,17.916,17.1537,17.9111,3339237
BBBY,2018-05-01,17.0849,17.2816,16.8783,17.1144,2930265
BBBY,2018-05-02,17.2128,17.4095,16.8488,17.1734,2952609
BBBY,2018-05-03,16.5439,17.1889,16.5144,17.1832,4057159
BBBY,2018-05-04,16.8095,16.9816,16.416,16.4652,4595898
BBBY,2018-05-07,16.7013,16.9275,16.5193,16.8292,2671047
BBBY,2018-05-08,16.5636,16.8193,16.5144,16.6619,2631489
BBBY,2018-05-09,16.4456,16.78,16.2488,16.5538,3276065
BBBY,2018-05-10,16.6324,16.7308,16.4062,16.4456,2869756
BBBY,2018-05-11,16.5341,16.7308,16.4062,16.6324,2121798
BBBY,2018-05-14,16.7898,16.9275,16.4652,16.5341,3297293
BBBY,2018-05-15,17.2029,17.4783,16.7308,16.7308,3891949
BBBY,2018-05-16,17.3111,17.5865,17.2865,17.3406,3347826
BBBY,2018-05-17,17.557,17.6357,17.2226,17.3111,2928124
BBBY,2018-05-18,17.7537,17.8914,17.38,17.4882,5132313
BBBY,2018-05-21,17.7144,17.9013,17.4783,17.8127,3734229
BBBY,2018-05-22,17.4193,17.8619,17.3996,17.8422,2746715
BBBY,2018-05-23,17.5472,17.6013,17.2423,17.3111,2199105
BBBY,2018-05-24,17.6652,17.9503,17.5619,17.6062,2822008
BBBY,2018-05-25,17.7045,17.8127,17.5078,17.6259,1614937
BBBY,2018-05-29,17.6652,17.8127,17.4783,17.6357,2447674
BBBY,2018-05-30,17.8619,17.9209,17.6367,17.7341,2153011
BBBY,2018-05-31,17.8619,17.9259,17.675,17.9111,3723982
BBBY,2018-06-01,17.5373,18.1373,17.4193,17.9111,3319901
BBBY,2018-06-04,18.0488,18.1275,17.4783,17.5865,3601383
BBBY,2018-06-05,18.5209,18.5701,17.975,18.0586,3202934
BBBY,2018-06-06,18.5799,18.816,18.275,18.5799,2516381
BBBY,2018-06-07,18.7963,19.2094,18.5603,18.6783,4357492
BBBY,2018-06-08,19.2389,19.3176,18.7767,18.8258,4819667
