symbol,date,close,high,low,open,volume
AMGN,2016-11-15,139.9418,141.2741,137.9911,139.761,4515112
AMGN,2016-11-16,140.1036,141.3121,139.355,140.4271,4108195
AMGN,2016-11-17,140.2273,141.2645,139.4184,140.5794,3957285
AMGN,2016-11-18,138.2004,141.1694,137.8864,139.9323,3764649
AMGN,2016-11-21,138.5049,139.0949,138.0862,138.9236,2860513
AMGN,2016-11-22,137.344,139.8371,135.9071,139.7134,3586160
AMGN,2016-11-23,138.0101,138.1433,135.9261,136.0212,3217158
AMGN,2016-11-25,138.3907,138.9331,137.7532,138.1909,2004017
AMGN,2016-11-28,138.0481,138.8569,137.5057,138.2194,2411697
AMGN,2016-11-29,138.9331,139.6849,138.2765,138.3241,2939137
AMGN,2016-11-30,137.0966,139.2376,137.0966,138.6477,4296889
AMGN,2016-12-01,135.4979,137.2583,135.26,137.2583,3893950
AMGN,2016-12-02,137.0395,137.8959,134.6509,135.4027,3517303
AMGN,2016-12-05,138.2575,139.2852,136.7635,138.4098,3855532
AMGN,2016-12-06,138.0862,138.9236,137.2964,138.7428,2399021
AMGN,2016-12-07,134.356,136.9157,132.9,136.5732,7031325
AMGN,2016-12-08,133.785,134.2685,132.1102,134.0134,4387570
AMGN,2016-12-09,136.5066,137.5819,134.1751,134.6509,4638007
AMGN,2016-12-12,138.7047,138.9712,135.8785,136.0022,3310134
AMGN,2016-12-13,141.1884,142.711,139.4565,139.7039,4308659
AMGN,2016-12-14,141.4929,142.3113,140.2844,140.9886,3196690
AMGN,2016-12-15,143.1106,143.1868,141.5786,141.9592,2950495
AMGN,2016-12-16,142.14,143.891,141.6071,143.615,6356824
AMGN,2016-12-19,140.5889,143.0726,140.0846,142.5016,3013834
AMGN,2016-12-20,140.0941,140.8268,139.3804,139.7134,2615588
AMGN,2016-12-21,139.0949,140.4795,138.6477,139.9513,2491817
AMGN,2016-12-22,139.2757,139.5136,138.0957,139.2281,1820943
AMGN,2016-12-23,140.4081,140.5794,139.1615,139.2662,2169741
AMGN,2016-12-27,141.1789,142.8442,140.6175,140.6175,1940952
AMGN,2016-12-28,140.5223,141.9307,140.2273,141.4358,1803975
AMGN,2016-12-29,140.627,141.4959,140.2368,140.2368,1655469
AMGN,2016-12-30,139.133,141.55,138.5715,140.4842,3193143
AMGN,2017-01-03,143.4342,143.6911,139.9989,140.7031,3640901
AMGN,2017-01-04,145.4706,146.2795,144.4238,144.7284,3945903
AMGN,2017-01-05,145.5753,145.9749,144.1764,145.3279,3441661
AMGN,2017-01-06,149.1913,153.2071,149.0867,152.1413,9899296
AMGN,2017-01-09,151.1516,151.2516,149.0486,149.4102,4247693
AMGN,2017-01-10,151.0755,151.4276,149.6291,150.8186,3324424
AMGN,2017-01-11,149.0391,151.4561,147.0217,151.4561,4821283
AMGN,2017-01-12,147.8401,148.5918,147.0788,147.9162,3234780
AMGN,2017-01-13,148.5633,149.6005,147.3928,147.7639,2637514
AMGN,2017-01-17,147.3072,148.5633,146.0987,147.6307,3404875
AMGN,2017-01-18,148.2302,148.392,147.0312,148.1541,2432740
AMGN,2017-01-19,146.3556,148.1555,145.836,147.6212,2572172
AMGN,2017-01-20,147.1835,147.8306,146.3746,147.2215,3067372
AMGN,2017-01-23,145.3279,147.0693,145.0234,146.7457,2458158
AMGN,2017-01-24,144.5,145.5943,143.0964,145.423,3027683
AMGN,2017-01-25,146.6411,147.3262,144.4238,145.1471,3482641
AMGN,2017-01-26,145.5753,148.2588,145.4992,147.4975,3366902
AMGN,2017-01-27,149.553,149.8765,145.366,145.8132,4885184
AMGN,2017-01-30,146.9551,149.572,146.327,149.5006,3758356
AMGN,2017-01-31,149.0962,149.3626,145.7371,146.2604,3351306
AMGN,2017-02-01,151.9415,152.0176,149.4483,150.9137,3924817
AMGN,2017-02-02,151.8558,152.1984,149.3151,151.9986,4445428
AMGN,2017-02-03,159.421,159.7255,156.8802,158.0602,7366635
AMGN,2017-02-06,158.517,158.812,157.1372,158.1364,4389155
AMGN,2017-02-07,158.7454,159.6018,157.5844,158.9167,3584279
AMGN,2017-02-08,159.9825,160.2013,158.2696,158.4409,3493436
AMGN,2017-02-09,159.3639,159.6684,157.4893,157.7272,4281382
AMGN,2017-02-10,159.7636,160.1633,158.9452,159.6779,2931238
AMGN,2017-02-13,160.6451,161.22,159.7061,160.7026,3602846
AMGN,2017-02-14,161.0188,161.038,158.6426,160.0798,3116698
AMGN,2017-02-15,164.6023,164.8036,160.0128,160.3194,4058811
AMGN,2017-02-16,164.909,164.9664,163.1748,164.382,2660644
AMGN,2017-02-17,166.0396,166.1067,161.8237,164.1807,4154875
AMGN,2017-02-21,165.8959,166.2408,164.6694,165.618,3941221
AMGN,2017-02-22,165.388,167.3906,164.6983,165.1197,2579797
AMGN,2017-02-23,166.7295,166.7295,164.6982,165.5222,2191424
AMGN,2017-02-24,167.2564,167.4097,165.2635,166.0396,2677307
AMGN,2017-02-27,168.7608,168.8949,166.442,166.9211,2850737
AMGN,2017-02-28,169.144,170.7921,168.0805,168.1188,3370380
AMGN,2017-03-01,170.7825,172.1622,168.4062,170.5525,3532349
AMGN,2017-03-02,170.6196,171.3765,169.4219,170.2842,3493003
AMGN,2017-03-03,172.6605,172.9767,170.1213,170.9933,2900888
AMGN,2017-03-06,171.9514,172.7946,170.7058,172.0377,3280087
AMGN,2017-03-07,169.9585,171.1178,168.9045,169.9776,3328877
AMGN,2017-03-08,170.3417,171.2807,169.7285,169.8339,2320991
AMGN,2017-03-09,171.434,171.6257,169.6614,170.6004,2505311
AMGN,2017-03-10,173.8486,174.3181,171.6161,171.961,4589257
AMGN,2017-03-13,173.4749,174.3852,172.7754,174.3181,2530960
AMGN,2017-03-14,172.5838,173.9636,172.1143,172.8713,2746605
AMGN,2017-03-15,174.9601,176.5027,172.7659,172.7659,4197296
AMGN,2017-03-16,172.5742,174.2319,170.5717,174.0019,6014375
AMGN,2017-03-17,161.5554,164.4107,159.0067,160.3673,23936848
AMGN,2017-03-20,162.159,162.6094,160.741,162.5327,5831538
AMGN,2017-03-21,159.869,163.0884,159.5241,162.9351,4922665
AMGN,2017-03-22,160.4439,160.9517,159.6199,160.9038,5070374
AMGN,2017-03-23,159.0929,160.9901,158.6426,160.4727,4432154
AMGN,2017-03-24,158.8055,159.9409,158.1731,159.7157,3175587
AMGN,2017-03-27,158.0102,159.6391,156.1801,157.8761,4733979
AMGN,2017-03-28,157.8186,159.3037,156.8796,157.2437,6526446
AMGN,2017-03-29,156.2376,158.3072,156.1226,157.5886,4070780
AMGN,2017-03-30,157.5024,157.9048,156.3813,157.2053,2262328
AMGN,2017-03-31,157.2053,158.5563,156.9945,157.4449,2811836
AMGN,2017-04-03,157.0329,158.1156,156.6784,157.7419,3047953
AMGN,2017-04-04,157.4832,157.6078,156.2951,156.9275,2239434
AMGN,2017-04-05,155.4519,157.8665,154.9153,156.4388,3542256
AMGN,2017-04-06,155.4615,156.6113,154.8483,155.4136,3024172
AMGN,2017-04-07,156.5442,157.3682,155.4615,156.0939,2202242
AMGN,2017-04-10,155.9789,157.3682,155.816,156.9945,1772029
AMGN,2017-04-11,156.2855,156.5634,154.8004,156.0747,1990300
AMGN,2017-04-12,156.228,157.2341,155.3753,157.2149,2248673
AMGN,2017-04-13,154.8483,156.7838,154.58,156.4484,2568793
AMGN,2017-04-17,155.3273,155.7202,154.5129,154.5896,2364877
AMGN,2017-04-18,154.5033,155.1549,153.5739,155.1549,2532118
AMGN,2017-04-19,154.5129,155.8352,154.3884,155.3178,2344063
AMGN,2017-04-20,155.2603,155.9597,154.2734,154.3117,2070152
AMGN,2017-04-21,153.6985,155.9214,153.5452,155.3657,2906923
AMGN,2017-04-24,156.3143,156.755,155.1261,155.701,3498403
AMGN,2017-04-25,157.809,158.3839,156.5634,156.6784,3529408
AMGN,2017-04-26,157.7227,158.6809,157.4638,158.6809,4175536
AMGN,2017-04-27,155.9118,156.5947,153.3056,153.4302,5699193
AMGN,2017-04-28,156.4867,156.64,154.7716,155.5956,2942158
AMGN,2017-05-01,155.7968,157.5599,155.6531,156.8317,2522034
AMGN,2017-05-02,156.6496,157.0808,155.6148,157.052,3737839
AMGN,2017-05-03,156.9562,157.2149,156.1801,156.9658,2855073
AMGN,2017-05-04,157.4161,157.924,156.6784,157.3012,2543448
AMGN,2017-05-05,156.9562,157.9144,155.6244,157.9144,2970385
AMGN,2017-05-08,156.2089,156.9562,155.6723,156.8796,2291872
AMGN,2017-05-09,156.3909,157.2149,156.0172,156.343,2305526
AMGN,2017-05-10,153.7943,156.64,153.0183,156.4197,5201025
AMGN,2017-05-11,153.3823,153.8039,151.6672,153.1715,3510153
AMGN,2017-05-12,153.5164,153.8997,152.7882,153.7751,2706045
AMGN,2017-05-15,154.3851,154.5588,153.1691,153.3331,3318715
AMGN,2017-05-16,154.4044,154.8869,153.8905,154.6167,2281173
AMGN,2017-05-17,151.5767,153.724,151.4512,153.227,3073212
AMGN,2017-05-18,152.4452,153.2463,150.8335,151.8758,2163252
AMGN,2017-05-19,151.0459,153.0436,150.8914,152.0882,2577270
AMGN,2017-05-22,147.6777,149.2074,147.1276,148.2278,6911699
AMGN,2017-05-23,148.691,149.1736,146.8477,147.3206,3581999
AMGN,2017-05-24,149.2025,149.5789,148.4208,149.3666,2669558
AMGN,2017-05-25,150.0036,150.5923,149.2218,149.7719,2965848
AMGN,2017-05-26,149.5982,150.6791,149.3859,150.1676,2731557
AMGN,2017-05-30,148.4787,149.9408,148.1989,149.5982,2716816
AMGN,2017-05-31,149.8202,149.9457,148.305,148.305,3891263
AMGN,2017-06-01,150.7853,151.2968,149.8202,149.9746,3005265
AMGN,2017-06-02,153.5937,154.0473,151.5188,151.7793,3320771
AMGN,2017-06-05,154.6263,155.4949,152.7444,154.6939,4611127
AMGN,2017-06-06,153.9604,155.3009,153.6805,154.5395,3002487
AMGN,2017-06-07,156.0161,156.3924,154.1727,154.2403,3571518
AMGN,2017-06-08,156.9715,157.4685,155.7748,156.3249,3555137
AMGN,2017-06-09,158.3323,160.3367,156.9522,157.068,4086842
AMGN,2017-06-12,159.1236,161.3916,157.5795,159.2395,4344480
AMGN,2017-06-13,158.6894,159.3263,158.0524,158.728,2568170
AMGN,2017-06-14,159.336,160.0887,158.2454,158.6218,2594842
AMGN,2017-06-15,158.3805,159.1429,156.875,158.506,3585036
AMGN,2017-06-16,156.7495,158.3709,155.5046,158.12,5887244
AMGN,2017-06-19,159.3263,159.4518,157.0101,157.4058,3043884
AMGN,2017-06-20,160.4844,162.8103,159.0368,159.6544,3857863
AMGN,2017-06-21,165.3678,165.7634,160.552,161.3626,5490814
AMGN,2017-06-22,167.7515,169.3246,166.0916,166.4197,5745765
AMGN,2017-06-23,166.4776,168.0507,164.9914,167.1918,14368474
AMGN,2017-06-26,167.6068,168.6201,166.3908,167.3365,3037563
AMGN,2017-06-27,164.8852,167.848,164.808,166.9795,2941462
AMGN,2017-06-28,167.9928,168.4458,164.8659,165.4353,2890490
AMGN,2017-06-29,166.5645,168.6201,165.0493,168.3981,2491761
AMGN,2017-06-30,166.217,168.1665,166.0047,167.5489,2695516
AMGN,2017-07-03,166.7671,168.2437,166.6031,166.6031,1395060
AMGN,2017-07-05,168.1762,168.292,165.9179,166.6417,2830025
AMGN,2017-07-06,165.7248,167.5489,165.3292,167.0567,2566438
AMGN,2017-07-07,165.445,166.024,164.6343,165.6476,2612936
AMGN,2017-07-10,166.1881,166.526,165.03,165.5994,2070609
AMGN,2017-07-11,167.269,168.3451,166.0626,168.099,2198020
AMGN,2017-07-12,167.2207,168.1569,166.6417,167.6454,1976853
AMGN,2017-07-13,168.9289,170.0484,167.047,167.2304,2999889
AMGN,2017-07-14,170.946,171.4768,168.3209,169.3053,2720648
AMGN,2017-07-17,171.2065,172.6495,170.5117,170.6661,2692421
AMGN,2017-07-18,171.2837,171.4285,169.9905,170.4924,1820392
AMGN,2017-07-19,172.9244,172.9437,170.3573,171.8821,2440745
AMGN,2017-07-20,173.0595,174.4203,172.6349,172.7989,3039256
AMGN,2017-07-21,173.9184,174.2466,172.9051,173.0016,2674714
AMGN,2017-07-24,174.7388,175.1248,172.4226,173.8991,2503137
AMGN,2017-07-25,174.5747,176.225,174.0439,175.6942,3343223
AMGN,2017-07-26,169.7493,172.6107,169.0833,169.8651,5446135
AMGN,2017-07-27,166.1398,169.3536,164.5764,168.8903,5523230
AMGN,2017-07-28,168.4464,168.9482,165.7152,165.9758,2463475
AMGN,2017-07-31,168.4174,170.6178,168.1665,168.4174,2424761
AMGN,2017-08-01,168.0507,168.9965,167.5971,168.707,2069552
AMGN,2017-08-02,168.3692,168.4946,167.1628,167.5103,2209159
AMGN,2017-08-03,168.099,168.6105,167.2111,167.4621,1725912
AMGN,2017-08-04,167.7805,168.7166,166.8636,168.1858,1915679
AMGN,2017-08-07,168.485,168.5525,167.2111,167.7998,1193843
AMGN,2017-08-08,167.6261,168.7938,166.9409,167.8866,2325311
AMGN,2017-08-09,167.491,168.099,166.6224,167.0567,1972231
AMGN,2017-08-10,163.206,166.6397,162.7041,166.0626,3443843
AMGN,2017-08-11,163.5148,164.6729,162.8682,163.8912,1571584
AMGN,2017-08-14,165.6766,166.0684,164.0359,164.3351,1915798
AMGN,2017-08-15,165.2102,166.5802,164.9382,166.2401,1956277
AMGN,2017-08-16,166.5219,167.7315,165.3074,165.424,1618756
AMGN,2017-08-17,163.0436,166.143,163.0339,165.8418,2630576
AMGN,2017-08-18,162.5383,163.646,161.7902,162.6161,1741936
AMGN,2017-08-21,163.3836,163.85,162.2663,162.7035,1533304
AMGN,2017-08-22,165.2394,166.0847,164.0346,164.0638,1933548
AMGN,2017-08-23,164.1998,165.1131,163.9666,164.841,1279373
AMGN,2017-08-24,165.1228,165.8418,163.782,164.4718,1922440
AMGN,2017-08-25,164.9188,166.6968,164.5884,165.9681,1510790
AMGN,2017-08-28,166.9008,167.7364,165.424,166.0069,2359529
AMGN,2017-08-29,167.338,167.4546,165.5114,165.8126,1483019
AMGN,2017-08-30,168.7177,170.1071,166.6676,167.2992,2311262
AMGN,2017-08-31,172.7207,173.566,168.8051,168.8051,3977490
AMGN,2017-09-01,173.634,174.625,172.264,173.0802,2432318
AMGN,2017-09-05,171.7199,173.4299,170.3801,172.9441,2060915
AMGN,2017-09-06,173.3134,173.9935,171.3507,172.5458,2242335
AMGN,2017-09-07,175.5772,177.5787,172.2446,173.4299,2985346
AMGN,2017-09-08,175.5092,177.4718,174.421,175.7909,1993947
AMGN,2017-09-11,181.193,181.4067,177.3552,177.3552,3791224
AMGN,2017-09-12,185.5749,185.6138,181.4748,181.6885,3894326
AMGN,2017-09-13,184.3118,185.5166,182.3783,184.5061,3031418
AMGN,2017-09-14,184.0592,185.672,182.4755,183.0196,2318395
AMGN,2017-09-15,182.1452,184.273,181.0181,184.273,5348992
AMGN,2017-09-18,181.1736,183.2003,180.8335,182.4561,2443770
AMGN,2017-09-19,181.0278,182.116,180.5323,181.5039,2066082
AMGN,2017-09-20,182.8253,183.1945,180.1535,180.7946,2685371
AMGN,2017-09-21,181.3387,183.5928,181.2027,182.971,2082214
AMGN,2017-09-22,180.4837,181.5136,178.7737,180.2117,2275630
AMGN,2017-09-25,180.9987,182.6893,180.2408,180.2408,2545433
AMGN,2017-09-26,180.3283,182.2229,180.134,181.2124,2307852
AMGN,2017-09-27,179.6287,181.5718,178.6766,179.7939,2436694
AMGN,2017-09-28,180.1923,182.4852,178.9,179.0555,2576860
AMGN,2017-09-29,181.1541,181.2416,177.9673,180.4254,3017323
AMGN,2017-10-02,181.8537,182.3929,180.2894,181.7177,2682723
AMGN,2017-10-03,181.912,182.8739,180.3526,182.7087,1515006
AMGN,2017-10-04,183.2333,183.3597,180.7363,181.2513,1660280
AMGN,2017-10-05,181.5428,184.6033,179.0749,183.6803,4506646
AMGN,2017-10-06,180.542,182.8933,179.9008,181.1638,2032454
AMGN,2017-10-09,180.1923,181.5331,179.1624,180.6683,1519647
AMGN,2017-10-10,180.5129,181.2804,179.2207,180.1923,2036369
AMGN,2017-10-11,178.9195,180.2311,177.4912,180.0174,3273163
AMGN,2017-10-12,177.5689,179.1526,176.8694,178.181,2223755
AMGN,2017-10-13,177.8118,178.1422,176.8402,177.4524,2331710
AMGN,2017-10-16,176.7334,178.968,176.0533,177.7633,2211464
AMGN,2017-10-17,180.9015,181.7468,175.9804,176.8597,3753749
AMGN,2017-10-18,180.989,183.4762,180.5517,182.5144,2580235
AMGN,2017-10-19,178.8903,181.6691,178.045,180.7072,2563623
AMGN,2017-10-20,177.7633,179.5695,176.1407,178.8612,3179172
AMGN,2017-10-23,175.4023,178.4045,175.2468,178.045,2571242
AMGN,2017-10-24,175.2468,176.3822,172.196,176.1115,3449844
AMGN,2017-10-25,172.4583,174.9262,171.545,174.0129,4052517
AMGN,2017-10-26,171.5062,172.4001,164.8645,166.0167,5998501
AMGN,2017-10-27,170.3014,171.4187,168.3689,170.3694,3478617
AMGN,2017-10-30,169.631,171.7782,168.6497,170.5152,2550770
AMGN,2017-10-31,170.2431,171.1856,169.2035,169.2035,2906601
AMGN,2017-11-01,170.4374,172.2737,169.7573,170.3208,2734854
AMGN,2017-11-02,167.5129,170.3986,166.3956,169.8059,4029331
AMGN,2017-11-03,168.5137,169.0869,166.7259,167.2117,2433100
AMGN,2017-11-06,165.9487,168.4019,165.8418,167.9501,2691959
AMGN,2017-11-07,168.5525,169.7865,165.764,165.764,3097087
AMGN,2017-11-08,168.6497,169.6893,168.2611,169.0578,2003416
AMGN,2017-11-09,169.0578,169.2812,166.4442,167.8433,2002798
AMGN,2017-11-10,167.4546,168.5503,166.3276,168.2319,1927376
AMGN,2017-11-13,166.6288,168.0279,166.2401,166.7065,2120195
AMGN,2017-11-14,165.2977,166.6191,163.5294,166.0361,2604705
AMGN,2017-11-15,164.569,165.6766,163.5488,165.356,3150627
AMGN,2017-11-16,167.0536,167.4254,165.0776,165.2341,3131040
AMGN,2017-11-17,166.3004,167.3667,165.8504,166.9558,2039739
AMGN,2017-11-20,165.1167,166.5156,164.4906,166.2026,2012777
AMGN,2017-11-21,166.1439,166.7797,165.2145,165.6645,2629620
AMGN,2017-11-22,166.2613,167.0144,165.645,166.1634,1533133
AMGN,2017-11-24,166.4178,167.0438,165.8015,165.8113,999771
AMGN,2017-11-27,166.0167,167.533,165.87,166.8482,2150128
AMGN,2017-11-28,166.5547,166.946,165.7428,166.858,2658731
AMGN,2017-11-29,168.4819,170.2133,166.8775,167.2786,3244457
AMGN,2017-11-30,171.8372,172.2285,168.8732,168.8732,3819407
AMGN,2017-12-01,173.3437,173.9893,170.2622,170.3699,3389862
AMGN,2017-12-04,174.8013,176.8067,174.2828,174.5763,4417129
AMGN,2017-12-05,174.7817,176.7969,174.0676,175.1143,3589409
AMGN,2017-12-06,172.385,175.5741,170.8736,175.5447,2519718
AMGN,2017-12-07,170.1742,173.0894,169.6558,171.8568,3102210
AMGN,2017-12-08,171.5927,172.1405,169.6557,170.634,3336250
AMGN,2017-12-11,172.9818,173.823,171.2014,172.2579,1873979
AMGN,2017-12-12,172.4242,173.1383,170.3405,172.9818,2193736
AMGN,2017-12-13,173.5198,174.3415,172.1405,173.0209,3166850
AMGN,2017-12-14,171.1133,174.0969,170.7514,173.5785,2723557
AMGN,2017-12-15,173.1872,173.5491,170.3503,172.5513,5796759
AMGN,2017-12-18,172.3068,174.7426,172.1992,173.9893,2799962
AMGN,2017-12-19,173.0209,173.422,171.5878,172.0818,2705000
AMGN,2017-12-20,173.2557,175.2708,173.1872,173.735,3246053
AMGN,2017-12-21,172.835,174.3513,172.6198,173.7056,2106367
AMGN,2017-12-22,172.5807,173.6274,171.9448,172.7763,1477851
AMGN,2017-12-26,172.2579,173.0698,171.6807,172.3459,1339225
AMGN,2017-12-27,172.3752,173.422,172.2579,172.6002,1403910
AMGN,2017-12-28,171.4361,173.1481,171.2503,172.9231,1637727
AMGN,2017-12-29,170.1155,172.2285,169.9786,171.4361,1948642
AMGN,2018-01-02,173.1481,173.9458,170.6242,171.534,2301141
AMGN,2018-01-03,176.4154,177.4919,171.935,173.06,3083966
AMGN,2018-01-04,175.6719,176.924,174.86,176.6991,2021054
AMGN,2018-01-05,176.7186,176.9436,175.1339,176.9045,2211382
AMGN,2018-01-08,176.6697,177.3056,174.5469,176.5523,2356166
AMGN,2018-01-09,179.3892,180.5142,176.2002,176.6012,3031748
AMGN,2018-01-10,178.8805,179.7022,176.4447,178.6849,2542692
AMGN,2018-01-11,178.0001,178.8805,177.1588,178.8805,2101258
AMGN,2018-01-12,181.0131,181.5707,177.7957,178.3718,3111445
AMGN,2018-01-16,181.5022,183.3705,180.162,181.5805,3374626
AMGN,2018-01-17,183.9184,185.1804,181.8545,183.6152,4018235
AMGN,2018-01-18,183.5076,184.4565,181.4631,183.3657,3084923
AMGN,2018-01-19,185.1608,185.5912,183.5174,184.2608,3652314
AMGN,2018-01-22,188.1444,188.3792,185.3075,185.601,3579782
AMGN,2018-01-23,187.8118,191.7639,187.4303,188.7999,3486666
AMGN,2018-01-24,186.4814,188.7411,185.3858,188.5553,2765713
AMGN,2018-01-25,185.9434,187.626,184.7891,187.2347,2471001
AMGN,2018-01-26,191.7443,192.5172,186.8336,186.8923,3920250
AMGN,2018-01-29,193.691,196.8507,191.3922,191.94,4565702
AMGN,2018-01-30,187.1075,192.1924,186.4032,191.9106,3990821
AMGN,2018-01-31,182.0011,188.0857,180.6316,187.4694,4677703
AMGN,2018-02-01,181.5218,182.7641,178.3621,180.974,4078062
AMGN,2018-02-02,182.9402,188.4086,179.0273,179.4675,7030078
AMGN,2018-02-05,170.947,184.4937,170.8198,182.7543,6922758
AMGN,2018-02-06,172.8057,176.3567,168.296,174.1165,7527691
AMGN,2018-02-07,173.6078,177.0512,172.1698,172.4144,5715671
AMGN,2018-02-08,169.3525,176.4936,169.2351,174.0578,6026757
AMGN,2018-02-09,169.6851,171.6416,164.5894,170.3405,6093941
AMGN,2018-02-12,171.0644,172.8252,169.2351,170.5068,4324797
AMGN,2018-02-13,172.1111,172.8546,168.7069,170.0862,3834715
AMGN,2018-02-14,176.9408,177.7194,171.5592,171.579,5958665
AMGN,2018-02-15,180.9622,182.3421,177.3104,177.4139,4493377
AMGN,2018-02-16,180.9129,183.446,180.0554,181.1593,4365816
AMGN,2018-02-20,180.3511,181.662,179.5232,180.2624,4078367
AMGN,2018-02-21,179.809,182.8349,179.7794,180.5581,4054587
AMGN,2018-02-22,179.8287,182.4998,179.395,179.8878,3868197
AMGN,2018-02-23,183.9881,184.1063,180.1442,180.9917,4163363
AMGN,2018-02-26,185.7918,187.6349,184.3429,184.7667,4943620
AMGN,2018-02-27,183.1207,187.3688,182.8842,186.117,5016122
AMGN,2018-02-28,181.1297,184.6977,181.0509,183.2094,4543991
AMGN,2018-03-01,180.6566,182.9039,177.7931,181.5634,11757819
AMGN,2018-03-02,182.4209,183.1306,178.4488,178.4587,19115483
AMGN,2018-03-05,187.3984,187.9503,182.3421,182.3913,15187803
AMGN,2018-03-06,187.6152,188.8867,184.2443,185.4961,18446497
AMGN,2018-03-07,184.8357,187.4871,183.7318,187.0041,7009925
AMGN,2018-03-08,184.471,185.6932,182.8447,185.2004,9192574
AMGN,2018-03-09,188.3544,188.6304,183.6431,185.299,5674128
AMGN,2018-03-12,186.5803,187.6546,185.6144,186.7774,6972437
AMGN,2018-03-13,187.0238,188.0883,185.9209,186.876,4712854
AMGN,2018-03-14,187.832,189.8526,187.0731,188.4333,3613278
AMGN,2018-03-15,187.0238,188.1376,185.2103,187.3195,3320541
AMGN,2018-03-16,185.5355,187.5166,184.54,187.0238,16878417
AMGN,2018-03-19,179.9273,185.23,178.0693,184.5992,3970418
AMGN,2018-03-20,179.4147,181.3761,178.5646,180.4299,2582201
AMGN,2018-03-21,178.9811,181.3959,178.7938,178.8234,2531127
AMGN,2018-03-22,173.5502,178.1531,173.4714,177.335,3553034
AMGN,2018-03-23,166.9958,176.6057,166.9169,174.0332,4529564
AMGN,2018-03-26,172.673,173.3432,167.666,170.2976,4217074
AMGN,2018-03-27,168.691,173.8262,167.3802,173.6291,3963147
AMGN,2018-03-28,168.011,170.0217,165.606,168.8882,4545862
AMGN,2018-03-29,168.0307,169.7605,167.2027,168.5333,3769788
AMGN,2018-04-02,163.6643,168.1292,160.9637,167.4787,4759751
AMGN,2018-04-03,165.8031,166.7888,162.7083,164.5711,3373984
AMGN,2018-04-04,171.027,171.7662,163.4968,163.7826,3796683
AMGN,2018-04-05,169.5288,171.9239,168.5333,171.5001,2766596
AMGN,2018-04-06,165.7243,169.2529,163.8122,168.4052,3747770
AMGN,2018-04-09,167.183,170.4652,165.5764,166.7691,3856821
AMGN,2018-04-10,170.6426,171.3818,167.666,168.4348,2907981
AMGN,2018-04-11,169.9329,171.5691,169.1346,169.3317,2575883
AMGN,2018-04-12,168.5629,171.6085,168.5038,170.1991,3471370
AMGN,2018-04-13,169.0163,169.9527,168.3362,169.6373,2656377
AMGN,2018-04-16,168.9177,170.6426,168.6122,170.2681,2656361
AMGN,2018-04-17,172.3675,173.1088,169.1149,170.5145,3283901
AMGN,2018-04-18,172.5942,173.6291,171.9338,172.1013,2205595
AMGN,2018-04-19,170.4455,172.88,169.3219,171.9633,2269424
AMGN,2018-04-20,169.0952,170.9777,168.1194,170.613,2958550
AMGN,2018-04-23,172.1506,174.4274,168.7896,169.1543,3568697
AMGN,2018-04-24,169.4697,173.2348,168.08,173.0278,4389385
AMGN,2018-04-25,172.3182,172.9194,167.8927,171.165,4693756
AMGN,2018-04-26,172.8504,174.1416,169.322,172.8997,3682396
AMGN,2018-04-27,174.9104,175.3638,172.3432,172.4069,2424823
AMGN,2018-04-30,171.9732,176.172,171.8451,175.3539,3608703
AMGN,2018-05-01,166.8479,171.4902,165.5666,169.6767,4799360
AMGN,2018-05-02,166.9958,168.6122,165.882,166.8676,4085731
AMGN,2018-05-03,163.9994,167.8927,163.6643,166.8479,4152914
AMGN,2018-05-04,165.5666,167.0648,162.8462,163.5756,3429998
AMGN,2018-05-07,165.6454,167.4885,165.0935,166.158,3175776
AMGN,2018-05-08,166.0693,168.0504,165.0935,166.3847,3937743
AMGN,2018-05-09,167.2027,168.08,164.6894,166.2762,2861407
AMGN,2018-05-10,168.3165,169.0262,166.9268,167.8138,2947132
AMGN,2018-05-11,171.3917,171.8451,167.5871,167.9321,3740536
AMGN,2018-05-14,173.4319,175.2455,170.5539,171.5987,3370643
AMGN,2018-05-15,169.864,172.7913,168.6418,172.2985,4491682
AMGN,2018-05-16,172.6251,173.3998,169.4666,170.1917,2494165
AMGN,2018-05-17,173.4694,174.2441,171.3637,172.1384,2268360
AMGN,2018-05-18,175.1082,176.1412,173.5091,175.3168,3377156
AMGN,2018-05-21,175.2771,176.7371,174.7109,175.9227,2557238
AMGN,2018-05-22,177.1543,178.3561,175.3168,175.5154,2742654
AMGN,2018-05-23,178.7236,178.7733,175.4688,175.9227,2241956
AMGN,2018-05-24,176.757,179.0413,175.7935,178.7832,2386127
AMGN,2018-05-25,177.0351,177.8694,176.3994,176.757,1811957
AMGN,2018-05-29,176.2405,177.1742,174.5819,175.7935,2382008
AMGN,2018-05-30,179.0216,180.5512,176.8067,177.0848,3419196
AMGN,2018-05-31,178.4058,179.7268,177.1742,179.0911,5247169
AMGN,2018-06-01,182.3291,183.521,179.1408,179.5281,2892791
AMGN,2018-06-04,184.1864,184.7079,181.5941,181.9417,2298783
AMGN,2018-06-05,180.5015,183.4614,178.5786,181.5643,3980759
AMGN,2018-06-06,182.3092,182.9051,179.6473,180.7796,2213273
AMGN,2018-06-07,182.0609,182.8058,181.2762,182.2297,2729584
AMGN,2018-06-08,183.0541,184.39,182.3589,182.6469,2864975
