symbol,date,close,high,low,open,volume
F,2017-03-02,11.5709,11.6485,11.4977,11.6257,33245050
F,2017-03-03,11.5617,11.6166,11.452,11.5709,30493532
F,2017-03-06,11.4429,11.516,11.4246,11.4977,28753623
F,2017-03-07,11.3881,11.4475,11.3515,11.4338,25906933
F,2017-03-08,11.452,11.5526,11.3881,11.4246,27327834
F,2017-03-09,11.4246,11.4612,11.3332,11.4612,29149095
F,2017-03-10,11.452,11.5434,11.3972,11.4703,34866054
F,2017-03-13,11.4612,11.5434,11.4246,11.4795,22625831
F,2017-03-14,11.4703,11.4795,11.3789,11.4338,26956658
F,2017-03-15,11.5617,11.5617,11.4429,11.4795,34296197
F,2017-03-16,11.6074,11.6257,11.5069,11.5617,28954694
F,2017-03-17,11.4063,11.644,11.3789,11.644,54929115
F,2017-03-20,11.2235,11.4155,11.1961,11.4063,45329650
F,2017-03-21,10.7117,11.2601,10.6934,11.2418,101559879
F,2017-03-22,10.7574,10.8123,10.6203,10.7666,71107861
F,2017-03-23,10.666,10.7391,10.5107,10.5746,71209260
F,2017-03-24,10.6203,10.7529,10.5563,10.6569,43772442
F,2017-03-27,10.4741,10.5563,10.4284,10.5198,57713419
F,2017-03-28,10.6477,10.7848,10.4924,10.5198,57662806
F,2017-03-29,10.6752,10.7483,10.6386,10.7209,35795737
F,2017-03-30,10.6752,10.73,10.6112,10.666,28008241
F,2017-03-31,10.6386,10.6752,10.602,10.6569,26717520
F,2017-04-03,10.4558,10.6386,10.3096,10.6386,65671114
F,2017-04-04,10.3918,10.4924,10.3096,10.401,40068175
F,2017-04-05,10.2913,10.5061,10.2822,10.4924,43316140
F,2017-04-06,10.3004,10.3827,10.2547,10.3004,36165281
F,2017-04-07,10.2639,10.337,10.2456,10.2913,28864243
F,2017-04-10,10.2822,10.3736,10.273,10.2913,25857108
F,2017-04-11,10.3096,10.3096,10.209,10.3004,36366316
F,2017-04-12,10.2639,10.3233,10.2365,10.3004,56588425
F,2017-04-13,10.1542,10.2822,10.1542,10.2547,32789905
F,2017-04-17,10.3096,10.3279,10.1816,10.2547,44731735
F,2017-04-18,10.3188,10.3559,10.2633,10.3281,35659989
F,2017-04-19,10.3652,10.4485,10.3466,10.3652,37524445
F,2017-04-20,10.6245,10.6523,10.4115,10.4207,49990191
F,2017-04-21,10.5041,10.6338,10.4856,10.6153,26076186
F,2017-04-24,10.5875,10.6523,10.5226,10.6338,41071326
F,2017-04-25,10.6338,10.6523,10.5875,10.6245,35862521
F,2017-04-26,10.7449,10.8376,10.606,10.6245,51685768
F,2017-04-27,10.6245,10.819,10.5041,10.8005,50203741
F,2017-04-28,10.6245,10.6616,10.5597,10.6616,41415145
F,2017-05-01,10.5782,10.6894,10.5597,10.643,32118379
F,2017-05-02,10.1151,10.5319,10.0965,10.467,99514739
F,2017-05-03,10.254,10.2725,10.1058,10.1151,57290560
F,2017-05-04,10.1892,10.2911,10.1521,10.2725,34637854
F,2017-05-05,10.3188,10.3374,10.1706,10.1984,28926001
F,2017-05-08,10.3096,10.4115,10.2725,10.3559,35561764
F,2017-05-09,10.3374,10.4254,10.2818,10.3188,44142864
F,2017-05-10,10.2262,10.3744,10.217,10.3374,34989254
F,2017-05-11,10.1984,10.254,10.1614,10.2262,29276286
F,2017-05-12,10.1151,10.217,10.0965,10.1892,34264277
F,2017-05-15,10.1336,10.217,10.1151,10.1521,27359494
F,2017-05-16,10.1336,10.254,10.0965,10.2447,42130215
F,2017-05-17,9.9669,10.1428,9.8835,10.078,54670105
F,2017-05-18,9.9946,10.0224,9.9113,9.9391,37890811
F,2017-05-19,10.0687,10.1336,9.9946,10.0132,32431694
F,2017-05-22,10.2818,10.3096,10.1706,10.2911,73334997
F,2017-05-23,10.2355,10.342,10.1614,10.3374,40816647
F,2017-05-24,10.1521,10.2447,10.0687,10.2447,46732734
F,2017-05-25,10.0595,10.1614,9.9669,10.1521,46269245
F,2017-05-26,10.1243,10.1382,10.0132,10.0502,28176454
F,2017-05-30,10.2633,10.3003,10.1799,10.1892,36082622
F,2017-05-31,10.3003,10.3096,10.1892,10.3003,36398667
F,2017-06-01,10.5689,10.6894,10.2818,10.4207,76707185
F,2017-06-02,10.5134,10.5875,10.4115,10.5782,45924954
F,2017-06-05,10.4207,10.5226,10.3976,10.5226,42558570
F,2017-06-06,10.3003,10.3744,10.2355,10.3652,44543687
F,2017-06-07,10.254,10.3652,10.2077,10.3374,37344208
F,2017-06-08,10.2818,10.2818,10.1058,10.1336,40757441
F,2017-06-09,10.3096,10.3281,10.1984,10.2725,30285939
F,2017-06-12,10.4485,10.5226,10.3096,10.3096,38473144
F,2017-06-13,10.4393,10.5134,10.3281,10.4809,29889309
F,2017-06-14,10.3929,10.4578,10.2447,10.4485,44367883
F,2017-06-15,10.4115,10.4578,10.3188,10.3281,28431606
F,2017-06-16,10.3929,10.4115,10.254,10.4115,54035414
F,2017-06-19,10.4115,10.4485,10.3559,10.3744,30540890
F,2017-06-20,10.3003,10.3929,10.2725,10.3837,31971454
F,2017-06-21,10.2262,10.3281,10.1892,10.3281,37002531
F,2017-06-22,10.3096,10.3559,10.1892,10.2077,26972816
F,2017-06-23,10.2262,10.3096,10.1892,10.2818,45190204
F,2017-06-26,10.3559,10.3744,10.2401,10.2447,31316763
F,2017-06-27,10.2633,10.3744,10.2447,10.3466,28491614
F,2017-06-28,10.2725,10.3466,10.254,10.2911,31819976
F,2017-06-29,10.3466,10.3744,10.254,10.3096,32917042
F,2017-06-30,10.3652,10.4485,10.3374,10.3559,41074990
F,2017-07-03,10.7079,10.8237,10.4207,10.5226,43949588
F,2017-07-05,10.467,10.7079,10.43,10.6616,39412233
F,2017-07-06,10.3559,10.5226,10.3466,10.4578,31935984
F,2017-07-07,10.43,10.4485,10.3374,10.3837,20871848
F,2017-07-10,10.5041,10.5134,10.4022,10.4115,18881282
F,2017-07-11,10.5412,10.5875,10.467,10.4763,25914333
F,2017-07-12,10.6245,10.7635,10.5597,10.5689,33088184
F,2017-07-13,10.7449,10.8283,10.606,10.6153,33650806
F,2017-07-14,10.819,10.8654,10.7449,10.7866,39792182
F,2017-07-17,10.8746,10.8839,10.7912,10.8468,24394237
F,2017-07-18,10.8839,10.8839,10.8098,10.8561,24625242
F,2017-07-19,10.958,10.958,10.8746,10.8931,26225866
F,2017-07-20,10.9767,11.0518,10.9392,10.9674,30315108
F,2017-07-21,10.8173,10.9017,10.7516,10.8735,27630584
F,2017-07-24,10.5921,10.836,10.5733,10.7985,48123427
F,2017-07-25,10.5733,10.6718,10.5264,10.6015,52854343
F,2017-07-26,10.3763,10.4701,10.2731,10.4514,72271733
F,2017-07-27,10.4889,10.5077,10.3482,10.3951,38687497
F,2017-07-28,10.4795,10.5264,10.3763,10.4607,24864110
F,2017-07-31,10.5264,10.5358,10.4373,10.4701,39548561
F,2017-08-01,10.2731,10.4607,10.1981,10.4232,65140080
F,2017-08-02,10.32,10.3435,10.2543,10.3013,30890498
F,2017-08-03,10.2543,10.3669,10.245,10.3294,20309320
F,2017-08-04,10.2731,10.3106,10.1136,10.2262,29267609
F,2017-08-07,10.245,10.3013,10.2262,10.2637,35013023
F,2017-08-08,10.2168,10.32,10.2074,10.2731,26322101
F,2017-08-09,10.245,10.2731,10.1605,10.2074,32155872
F,2017-08-10,10.1042,10.2356,10.1042,10.2074,31903827
F,2017-08-11,10.1042,10.1699,10.0949,10.123,32300117
F,2017-08-14,10.2356,10.2731,10.123,10.1511,26413474
F,2017-08-15,10.1699,10.32,10.1652,10.245,29266299
F,2017-08-16,10.1324,10.2262,10.1136,10.1887,28316308
F,2017-08-17,9.9823,10.1324,9.9447,10.123,35518834
F,2017-08-18,9.9072,9.9729,9.8228,9.9635,43998743
F,2017-08-21,9.9166,9.9963,9.8697,9.8791,30152540
F,2017-08-22,9.9917,10.0667,9.9541,9.9541,28676062
F,2017-08-23,10.0479,10.1136,9.9354,9.9541,35405768
F,2017-08-24,10.0479,10.1324,10.0292,10.0855,33584388
F,2017-08-25,10.1511,10.2074,10.0949,10.1042,35926827
F,2017-08-28,10.123,10.2074,10.0667,10.1887,22307395
F,2017-08-29,10.1699,10.2168,10.0667,10.0855,29807261
F,2017-08-30,10.2637,10.2637,10.1042,10.1511,23629293
F,2017-08-31,10.3482,10.5077,10.2731,10.2919,54208921
F,2017-09-01,10.6484,10.7234,10.4514,10.4889,64560278
F,2017-09-05,10.6578,10.6859,10.5452,10.6578,44142351
F,2017-09-06,10.7891,10.8173,10.685,10.6859,43279041
F,2017-09-07,10.6953,10.8079,10.6296,10.8079,30271005
F,2017-09-08,10.6578,10.6859,10.5921,10.639,26633932
F,2017-09-11,10.7047,10.7422,10.6765,10.6953,43375019
F,2017-09-12,10.8735,10.9486,10.6859,10.7234,41386669
F,2017-09-13,10.9017,10.9111,10.8079,10.8829,23302152
F,2017-09-14,10.8454,10.958,10.7703,10.8829,31696274
F,2017-09-15,10.9017,10.9111,10.7797,10.8266,30865470
F,2017-09-18,10.9111,11.0049,10.8782,10.9111,25132356
F,2017-09-19,10.9955,11.0143,10.9017,10.9111,26392861
F,2017-09-20,10.9861,11.0659,10.9158,10.958,26705319
F,2017-09-21,10.9955,11.0893,10.9674,10.9861,40319429
F,2017-09-22,11.1081,11.1362,10.9955,11.0143,30196459
F,2017-09-25,11.2019,11.3145,11.1081,11.1456,40766002
F,2017-09-26,11.1925,11.2582,11.1644,11.2113,30646723
F,2017-09-27,11.2113,11.277,11.1269,11.2394,28412202
F,2017-09-28,11.2207,11.2488,11.1644,11.2113,23105656
F,2017-09-29,11.2301,11.277,11.1831,11.2301,31227515
F,2017-10-02,11.3426,11.3426,11.2301,11.2582,36019960
F,2017-10-03,11.5772,11.6616,11.4646,11.5584,65641714
F,2017-10-04,11.5397,11.6898,11.5209,11.5678,52909843
F,2017-10-05,11.4927,11.5959,11.3989,11.5772,48145783
F,2017-10-06,11.549,11.5678,11.4388,11.4458,35091790
F,2017-10-09,11.5772,11.6429,11.4927,11.5678,28924795
F,2017-10-10,11.6241,11.6522,11.4927,11.5772,40586234
F,2017-10-11,11.6147,11.6616,11.549,11.6147,34953438
F,2017-10-12,11.3708,11.5584,11.3614,11.5397,45924434
F,2017-10-13,11.3051,11.4177,11.1362,11.3145,44597334
F,2017-10-16,11.3708,11.3989,11.2207,11.2488,32349675
F,2017-10-17,11.5115,11.549,11.3708,11.3802,55273235
F,2017-10-18,11.4365,11.5866,11.4177,11.5209,30783686
F,2017-10-19,11.474,11.4927,11.3051,11.3895,29678158
F,2017-10-20,11.493,11.531,11.398,11.512,28171651
F,2017-10-23,11.436,11.5785,11.436,11.5025,21504813
F,2017-10-24,11.5785,11.645,11.4843,11.5025,34651185
F,2017-10-25,11.4645,11.5405,11.3695,11.5405,38444556
F,2017-10-26,11.6545,11.7209,11.455,11.588,49003126
F,2017-10-27,11.455,11.626,11.4076,11.6165,33925366
F,2017-10-30,11.493,11.5405,11.3505,11.4075,36457435
F,2017-10-31,11.6545,11.6829,11.5205,11.5405,42010246
F,2017-11-01,11.7304,11.8444,11.6594,11.7779,43495830
F,2017-11-02,11.7969,11.8064,11.645,11.7114,40923421
F,2017-11-03,11.7399,11.8349,11.7019,11.7874,33220261
F,2017-11-06,11.7114,11.8064,11.6829,11.7399,20178513
F,2017-11-07,11.55,11.7589,11.5025,11.7304,41536291
F,2017-11-08,11.455,11.55,11.4075,11.531,34127543
F,2017-11-09,11.436,11.4455,11.3315,11.4075,26057183
F,2017-11-10,11.4075,11.4835,11.379,11.398,35298374
F,2017-11-13,11.55,11.607,11.3695,11.4075,30415855
F,2017-11-14,11.417,11.55,11.3885,11.493,25893421
F,2017-11-15,11.398,11.4265,11.2745,11.3695,28441307
F,2017-11-16,11.436,11.4455,11.3315,11.398,28269046
F,2017-11-17,11.4075,11.455,11.3838,11.417,31117727
F,2017-11-20,11.5215,11.5405,11.417,11.4265,32352040
F,2017-11-21,11.512,11.6117,11.512,11.531,28510260
F,2017-11-22,11.4645,11.5405,11.4455,11.5025,36184010
F,2017-11-24,11.493,11.5405,11.4265,11.493,9549629
F,2017-11-27,11.5025,11.5785,11.455,11.4835,28525156
F,2017-11-28,11.5975,11.626,11.474,11.5405,33199323
F,2017-11-29,11.9299,11.9394,11.6165,11.626,64865974
F,2017-11-30,11.8919,12.0154,11.7969,11.9014,49224189
F,2017-12-01,11.9489,12.0629,11.7304,11.9869,52458736
F,2017-12-04,11.9964,12.1674,11.9584,12.0154,39558857
F,2017-12-05,11.8064,11.9869,11.7779,11.9774,45527163
F,2017-12-06,11.7589,11.8064,11.664,11.7779,28453762
F,2017-12-07,11.9014,11.9584,11.7114,11.7732,25417119
F,2017-12-08,11.9774,11.9774,11.8064,11.9014,21981870
F,2017-12-11,11.9489,11.9964,11.8824,11.9679,44194633
F,2017-12-12,11.9679,12.0011,11.8824,11.9299,54370612
F,2017-12-13,11.9964,12.0866,11.9584,11.9774,31858995
F,2017-12-14,11.8349,12.0534,11.7874,12.0249,37073960
F,2017-12-15,11.9489,12.0249,11.8729,11.8919,48655453
F,2017-12-18,12.0249,12.1104,11.9774,11.9964,25022657
F,2017-12-19,12.0534,12.1389,12.0249,12.0819,23056884
F,2017-12-20,12.0819,12.1104,12.0154,12.1009,18989429
F,2017-12-21,11.9964,12.1294,11.9964,12.0819,21004663
F,2017-12-22,11.9489,12.0249,11.9299,11.9869,17876156
F,2017-12-26,11.9679,12.0154,11.9204,11.9394,11664564
F,2017-12-27,11.8729,11.9489,11.8254,11.9394,17005626
F,2017-12-28,11.9489,11.9489,11.8444,11.8539,14793534
F,2017-12-29,11.8634,11.9774,11.8634,11.9489,18362455
F,2018-01-02,12.0249,12.0249,11.8729,11.8919,20773320
F,2018-01-03,12.1199,12.1579,12.0344,12.0439,29765638
F,2018-01-04,12.3288,12.3858,12.1294,12.1389,37478200
F,2018-01-05,12.5378,12.5568,12.3858,12.4048,46121873
F,2018-01-08,12.4903,12.5568,12.4523,12.5473,33828330
F,2018-01-09,12.4238,12.5568,12.4238,12.5188,27924109
F,2018-01-10,12.3763,12.4799,12.3098,12.4048,56517139
F,2018-01-11,12.4998,12.5378,12.3478,12.3668,28342293
F,2018-01-12,12.5663,12.6233,12.4428,12.4428,56979186
F,2018-01-16,12.4428,12.8038,12.3573,12.6423,53961375
F,2018-01-17,11.569,11.9489,11.493,11.9489,132412533
F,2018-01-18,11.4645,11.588,11.417,11.569,66541729
F,2018-01-19,11.398,11.512,11.3125,11.512,51303747
F,2018-01-22,11.417,11.474,11.303,11.417,52851915
F,2018-01-23,11.36,11.4265,11.303,11.4265,51830968
F,2018-01-24,11.4455,11.4835,11.322,11.398,63300483
F,2018-01-25,10.9896,11.3315,10.8661,11.3315,114886820
F,2018-01-26,11.0656,11.113,10.9231,11.0086,52496001
F,2018-01-29,10.8207,11.1612,10.8109,11.1126,55113971
F,2018-01-30,10.7623,10.9277,10.7526,10.7915,52068187
F,2018-01-31,10.6747,10.8158,10.6066,10.7915,57644576
F,2018-02-01,10.626,10.7039,10.5579,10.6552,41352192
F,2018-02-02,10.4217,10.5871,10.3341,10.5871,72312922
F,2018-02-05,9.9644,10.5093,9.9644,10.4898,96756955
F,2018-02-06,10.4704,10.4995,9.9157,9.9935,139938127
F,2018-02-07,10.4704,10.7428,10.412,10.4606,68041787
F,2018-02-08,10.1492,10.5677,10.1395,10.4995,73990734
F,2018-02-09,10.2465,10.3536,9.9644,10.2855,72103620
F,2018-02-12,10.412,10.5287,10.2598,10.3828,49068946
F,2018-02-13,10.3049,10.4022,10.2465,10.3439,36884488
F,2018-02-14,10.4509,10.4606,10.2174,10.266,27844338
F,2018-02-15,10.4704,10.5093,10.3536,10.5093,28208311
F,2018-02-16,10.3244,10.5287,10.2368,10.412,41041761
F,2018-02-20,10.3439,10.3828,10.266,10.2952,27617865
F,2018-02-21,10.3147,10.4606,10.3049,10.3633,36037720
F,2018-02-22,10.3439,10.4412,10.2757,10.3147,25409561
F,2018-02-23,10.412,10.4217,10.3341,10.3828,21786781
F,2018-02-26,10.5969,10.6552,10.412,10.4509,27157756
F,2018-02-27,10.3244,10.6942,10.3147,10.6358,43502012
F,2018-02-28,10.3244,10.4995,10.2855,10.3925,41321429
F,2018-03-01,10.013,10.4022,9.9254,10.3633,75841414
F,2018-03-02,10.12,10.1395,9.867,9.9644,60491864
F,2018-03-05,10.2952,10.3439,10.0227,10.0325,44021329
F,2018-03-06,10.3439,10.3925,10.1882,10.3633,30978946
F,2018-03-07,10.3439,10.3536,10.1492,10.2271,30046598
F,2018-03-08,10.3244,10.3925,10.1979,10.3633,26947958
F,2018-03-09,10.4412,10.4412,10.2855,10.3439,26684375
F,2018-03-12,10.519,10.5579,10.3925,10.4022,33800918
F,2018-03-13,10.4898,10.6844,10.4412,10.5482,44456812
F,2018-03-14,10.7234,11.1321,10.7136,10.9472,91985319
F,2018-03-15,10.772,10.9472,10.6552,10.7526,47645277
F,2018-03-16,10.8499,10.918,10.7623,10.8207,80684224
F,2018-03-19,10.7136,10.8693,10.5774,10.8499,63122538
F,2018-03-20,10.6942,10.8304,10.6747,10.7526,45612813
F,2018-03-21,10.8012,10.8839,10.6358,10.7039,38550957
F,2018-03-22,10.4606,10.7623,10.4412,10.7039,51280905
F,2018-03-23,10.2757,10.5579,10.2271,10.4995,39950867
F,2018-03-26,10.5385,10.5774,10.3925,10.4509,52325512
F,2018-03-27,10.5385,10.626,10.4314,10.5579,40677320
F,2018-03-28,10.5677,10.6552,10.4412,10.5385,42263662
F,2018-03-29,10.7817,10.8304,10.6212,10.6358,39863962
F,2018-04-02,10.5677,10.7915,10.412,10.7623,43598094
F,2018-04-03,10.8499,10.8791,10.6066,10.7136,42523917
F,2018-04-04,11.025,11.0542,10.5093,10.5774,44834639
F,2018-04-05,11.0445,11.0737,10.9277,11.0347,28755606
F,2018-04-06,10.8791,11.0445,10.772,10.9764,31920686
F,2018-04-09,10.9472,11.0737,10.8985,10.9472,36462658
F,2018-04-10,11.1418,11.2391,11.1029,11.1321,44005015
F,2018-04-11,11.1223,11.1807,10.9958,11.0737,32979038
F,2018-04-12,11.0056,11.2294,10.9472,11.1904,47133732
F,2018-04-13,10.9764,11.0834,10.9277,11.0445,34598783
F,2018-04-16,11.0737,11.1418,10.9666,11.0542,32803268
F,2018-04-17,11.0737,11.1418,10.9958,11.1223,30906803
F,2018-04-18,11.025,11.171,10.9958,11.0737,46226082
F,2018-04-19,10.8081,11.0935,10.6996,11.025,49154173
F,2018-04-20,10.67,10.8771,10.6306,10.8574,44930027
F,2018-04-23,10.887,10.887,10.6799,10.6897,31936522
F,2018-04-24,10.8081,11.0152,10.7785,10.8968,39624986
F,2018-04-25,10.956,11.0053,10.7193,10.8081,39985788
F,2018-04-26,11.2715,11.3702,11.1335,11.2617,80676755
F,2018-04-27,11.3307,11.3997,11.2222,11.242,33375943
F,2018-04-30,11.0842,11.5625,11.0645,11.3702,66090895
F,2018-05-01,11.1039,11.1927,10.9461,11.094,61430446
F,2018-05-02,11.0546,11.1088,10.9658,11.1039,41899467
F,2018-05-03,11.0447,11.0546,10.8179,11.0152,38907404
F,2018-05-04,11.2025,11.2518,10.9363,11.0053,32043468
F,2018-05-07,11.1828,11.2814,11.1532,11.2025,27510279
F,2018-05-08,11.1138,11.2124,11.0792,11.1631,25754109
F,2018-05-09,10.9067,11.1236,10.8672,11.0546,43731958
F,2018-05-10,11.0546,11.094,10.8672,10.887,32023835
F,2018-05-11,11.0349,11.0891,11.0053,11.0645,19837675
F,2018-05-14,11.025,11.1335,11.0152,11.0743,27903121
F,2018-05-15,11.0645,11.094,10.9067,10.9461,26950114
F,2018-05-16,11.242,11.242,11.0447,11.0546,28976692
F,2018-05-17,11.3011,11.3209,11.2222,11.242,20741087
F,2018-05-18,11.1729,11.311,11.1433,11.2814,23893731
F,2018-05-21,11.3504,11.3899,11.2321,11.2617,31011916
F,2018-05-22,11.3603,11.4737,11.3504,11.4195,22360885
F,2018-05-23,11.2814,11.3899,11.1729,11.3406,23595004
F,2018-05-24,11.4589,11.4885,11.2814,11.2913,34876334
F,2018-05-25,11.3504,11.4441,11.311,11.3997,19337470
F,2018-05-29,11.2814,11.4589,11.2025,11.4392,31324274
F,2018-05-30,11.3899,11.4491,11.311,11.3702,25554593
F,2018-05-31,11.3899,11.5723,11.2025,11.4885,61563249
F,2018-06-01,11.5477,11.6068,11.4491,11.5082,35406189
F,2018-06-04,11.5772,11.6216,11.5279,11.5772,25141346
F,2018-06-05,11.666,11.703,11.5181,11.5772,31036704
F,2018-06-06,11.8041,11.8336,11.6561,11.7054,31110458
F,2018-06-07,11.8632,11.9816,11.7942,11.8041,47314073
F,2018-06-08,11.9323,11.952,11.8336,11.8731,28371881
F,2018-06-11,11.8632,11.9816,11.8534,11.9323,30398078
F,2018-06-12,11.9421,11.9816,11.8632,11.9027,51395448
F,2018-06-13,11.8534,11.9323,11.7942,11.9323,28406733
F,2018-06-14,11.7252,11.8435,11.6759,11.8336,34523019
F,2018-06-15,11.7153,11.8632,11.6364,11.6759,56326835
F,2018-06-18,11.8238,11.8731,11.6463,11.6561,32706527
F,2018-06-19,11.7252,11.7252,11.5082,11.6561,40064785
F,2018-06-20,11.7054,11.883,11.666,11.8041,31964792
F,2018-06-21,11.5477,11.6659,11.4786,11.6364,33316702
F,2018-06-22,11.4885,11.7054,11.4589,11.5871,38207303
F,2018-06-25,11.3406,11.5082,11.2222,11.4688,36101893
F,2018-06-26,11.3603,11.4688,11.3307,11.3997,36627672
F,2018-06-27,11.2617,11.4786,11.242,11.38,27240781
F,2018-06-28,11.1236,11.242,10.9954,11.2124,43836444
F,2018-06-29,10.9165,11.2124,10.8771,11.1631,44718473
F,2018-07-02,10.9461,10.9511,10.7588,10.8672,37892751
F,2018-07-03,10.8376,10.9954,10.7883,10.9461,16544777
F,2018-07-05,10.8968,10.9856,10.8672,10.9461,32008544
F,2018-07-06,10.9067,10.9461,10.7686,10.887,25671874
F,2018-07-09,11.0447,11.1039,10.8771,10.9461,23916802
F,2018-07-10,11.094,11.1039,11.0152,11.0447,21231537
F,2018-07-11,10.9165,11.0152,10.8968,10.9954,30030119
F,2018-07-12,10.8968,10.9856,10.8475,10.9461,27025237
F,2018-07-13,10.8278,10.8968,10.7588,10.8672,36567189
F,2018-07-16,10.6996,10.8179,10.6108,10.7982,46156833
F,2018-07-17,10.7094,10.7489,10.6503,10.6503,37584265
F,2018-07-18,10.7193,10.744,10.6601,10.6996,36420018
F,2018-07-19,10.67,10.7489,10.6207,10.739,40308773
F,2018-07-20,10.56,10.72,10.51,10.68,41673254
F,2018-07-23,10.47,10.57,10.42,10.56,34941983
F,2018-07-24,10.57,10.74,10.5,10.51,47302950
F,2018-07-25,10.52,10.57,10.12,10.32,92610535
F,2018-07-26,9.89,10.16,9.84,10.14,103893039
F,2018-07-27,9.93,10.05,9.91,9.96,46178701
F,2018-07-30,10.07,10.1,9.93,9.96,35877009
F,2018-07-31,10.04,10.11,10,10.11,38026871
F,2018-08-01,9.9,10.0785,9.82,10.06,44126692
F,2018-08-02,9.92,9.98,9.84,9.9,40318865
F,2018-08-03,10.04,10.06,9.93,9.93,25925122
F,2018-08-06,10.03,10.05,9.97,10,22247882
F,2018-08-07,10.08,10.1,10.02,10.04,27961231
F,2018-08-08,10.05,10.1,10.04,10.05,22601602
F,2018-08-09,9.91,10.07,9.9,10.06,35682617
F,2018-08-10,9.74,9.91,9.72,9.91,39180474
F,2018-08-13,9.46,9.75,9.42,9.74,66586182
F,2018-08-14,9.5,9.615,9.45,9.51,37657351
F,2018-08-15,9.45,9.5,9.35,9.46,36298597
F,2018-08-16,9.51,9.6,9.49,9.5,28857667
F,2018-08-17,9.55,9.6,9.46,9.53,32742936
F,2018-08-20,9.72,9.74,9.56,9.56,25252486
F,2018-08-21,9.86,9.9,9.69,9.77,46413897
F,2018-08-22,9.69,9.82,9.68,9.79,30803675
F,2018-08-23,9.63,9.69,9.58,9.67,31511844
F,2018-08-24,9.68,9.7,9.61,9.65,18380040
F,2018-08-27,9.99,10.04,9.73,9.75,49769258
F,2018-08-28,10.01,10.09,9.95,10.08,33845494
F,2018-08-29,9.97,10.02,9.9,10.01,37336431
F,2018-08-30,9.7,9.915,9.67,9.87,48539347
F,2018-08-31,9.48,9.68,9.4,9.64,76424884
F,2018-09-04,9.47,9.58,9.36,9.53,54111109
F,2018-09-05,9.49,9.55,9.32,9.47,44561879
F,2018-09-06,9.43,9.55,9.4,9.48,29519107
F,2018-09-07,9.27,9.49,9.25,9.41,51229915
F,2018-09-10,9.38,9.49,9.3,9.31,30419066
F,2018-09-11,9.31,9.36,9.22,9.35,27158381
F,2018-09-12,9.34,9.42,9.28,9.31,25450013
F,2018-09-13,9.37,9.41,9.31,9.38,29315671
F,2018-09-14,9.45,9.48,9.36,9.38,30013336
F,2018-09-17,9.55,9.595,9.43,9.435,29544428
F,2018-09-18,9.58,9.61,9.48,9.54,57055398
F,2018-09-19,9.78,9.83,9.61,9.61,40111485
F,2018-09-20,9.81,9.93,9.71,9.83,46314358
F,2018-09-21,9.85,9.94,9.78,9.84,74488637
F,2018-09-24,9.59,9.85,9.52,9.78,43170827
F,2018-09-25,9.39,9.56,9.37,9.53,44406116
F,2018-09-26,9.27,9.41,9.27,9.38,58597487
F,2018-09-27,9.23,9.33,9.2,9.3,57272192
F,2018-09-28,9.25,9.28,9.09,9.22,30987233
F,2018-10-01,9.32,9.44,9.3,9.43,44864717
F,2018-10-02,9.2,9.34,9.18,9.27,41806359
F,2018-10-03,9.13,9.31,9.13,9.27,47023058
F,2018-10-04,9.15,9.22,9.09,9.13,38889619
F,2018-10-05,9.12,9.22,9.1,9.15,36952234
