symbol,date,close,high,low,open,volume
ISRG,2018-08-02,521.9,525,510,511.1,571980
ISRG,2018-08-03,522.6,524.175,515.71,523.85,531113
ISRG,2018-08-06,520.8,523.83,517.73,522.4,450199
ISRG,2018-08-07,517.9,523,515.18,519.98,460445
ISRG,2018-08-08,519.28,521.7137,516.62,518.8,351890
ISRG,2018-08-09,522.69,528.75,520.57,520.57,369248
ISRG,2018-08-10,521.02,527.86,518.96,521.16,388162
ISRG,2018-08-13,520.36,529.75,520.22,522.61,416355
ISRG,2018-08-14,529,530.31,522.24,522.24,523380
ISRG,2018-08-15,522.77,529.67,518.15,525,523210
ISRG,2018-08-16,523.9,528.06,520.76,526.22,384639
ISRG,2018-08-17,524.92,527.33,516.17,523,551588
ISRG,2018-08-20,525.36,528.52,518.82,527.04,383919
ISRG,2018-08-21,529.05,534.83,526,526,444529
ISRG,2018-08-22,535,535.48,527.58,529,347973
ISRG,2018-08-23,537.21,541.8795,534.45,535.5,427547
ISRG,2018-08-24,541.52,542.13,538.13,539,400196
ISRG,2018-08-27,545.22,545.6,541,543.66,390208
ISRG,2018-08-28,544.91,550.21,540.76,546.25,366085
ISRG,2018-08-29,554.01,555.3,546.01,546.6,408658
ISRG,2018-08-30,555.17,558.46,549.01,551.91,605303
ISRG,2018-08-31,560,560.39,553.5,554.85,690112
ISRG,2018-09-04,556.03,560.49,552.35,559,573730
ISRG,2018-09-05,536.72,557.11,533.96,556.78,905035
ISRG,2018-09-06,541.86,548.24,534.29,538.64,652668
ISRG,2018-09-07,537.96,545.3,536.9,541.42,455727
ISRG,2018-09-10,541.88,545.245,539,540.32,404216
ISRG,2018-09-11,546.4,550.69,541.39,541.95,397846
ISRG,2018-09-12,549.56,550.77,540.9,549.43,343810
ISRG,2018-09-13,558.82,558.97,548.73,553.36,453742
ISRG,2018-09-14,568.36,572.96,559.7,560,851601
ISRG,2018-09-17,558.65,566.95,555.32,566.95,546285
ISRG,2018-09-18,564.82,567.5,558.5126,558.6,489790
ISRG,2018-09-19,556.47,562.56,552.63,561.65,505282
ISRG,2018-09-20,561.18,561.97,556.83,559.64,451303
ISRG,2018-09-21,556.77,564.87,556.47,562.27,1071845
ISRG,2018-09-24,569.27,569.69,553.077,556.36,413864
ISRG,2018-09-25,574.19,575.41,566.27,569.27,519028
ISRG,2018-09-26,569.54,575.28,565.47,574,582241
ISRG,2018-09-27,569.69,572.215,568,570,537345
ISRG,2018-09-28,574,574.44,569.1899,570,687814
ISRG,2018-10-01,574.74,581.12,571.97,575.15,744846
ISRG,2018-10-02,571.48,575.65,565.275,574.4,784338
ISRG,2018-10-03,561.47,574.15,561.06,572.87,505483
ISRG,2018-10-04,554.44,562.21,551,561.47,769242
ISRG,2018-10-05,548.71,559.68,540.325,554.03,794696
